,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
591,20.194.059/0001-75,-0.622610017874863,0.8017231136611076,-0.22047954809260228,-0.9857287945907179,0.029048992354675632
592,20.216.216/0001-04,0.6275750201897481,-0.9441270395020448,-0.01589730953732426,0.2926878409295892,0.08710202931556665
593,20.216.336/0001-01,0.34203839906548006,-0.9154218211314039,0.026351521581078445,-0.9366006032511429,0.04352199342887692
594,20.216.348/0001-28,-0.5899933580046293,0.8342164174450643,-0.045184878470119684,-0.47797002772376956,0.04217033763827361
595,20.216.410/0001-81,0.5465871690733348,-0.572406052764836,0.01722888049939957,0.3999867706426732,0.043944294839051296
596,20.216.906/0001-55,,,,,0.04019401228429063
597,20.216.906/0001-55,,,,,0.04019401228429063
598,20.287.889/0001-47,-0.5716353099106521,0.8340010909055785,-0.017432875697006307,0.4858651810435273,0.042410068009597804
599,20.335.176/0001-01,0.7678255709950648,-0.9174521125217399,-0.009141553904279653,-0.8395170167454465,0.04123911740603385
600,20.394.349/0001-62,0.5149852118955527,-0.4327160729617004,-0.062221466793336594,-0.9276250171766622,0.03859291482292695
601,20.743.601/0001-00,0.30988819972103265,-0.572406052764836,0.04926423721832632,-0.7940352972678525,0.04338157784473346
602,20.762.355/0001-25,0.4341599300776925,-0.9093780171914952,0.03740229649363655,0.9249025832355805,0.04334460617159067
603,20.824.446/0001-48,-0.35639567344498985,0.9123446541154137,0.06898682116200479,-0.7839779684398761,0.04178218066352668
604,20.934.408/0001-48,-0.1309317112943189,0.3527604609781653,-0.02059352870595402,0.08705468897294998,0.040900620960842966
605,21.040.553/0001-48,,,,,0.033816519192955405
606,21.052.828/0001-63,,,,,0.04690362162382908
607,21.052.828/0001-63,,,,,0.04690362162382908
608,21.053.024/0001-89,,,,,0.048667976602198355
609,21.053.024/0001-89,,,,,0.048667976602198355
610,21.170.347/0001-52,0.6511155161657236,-0.9377605049793124,-0.06725762464011212,-0.8670080223337078,0.039309018250513195
611,21.185.984/0001-00,0.6401367517837805,-0.9197751161031437,-0.20990257114539865,-0.6988845557865658,0.04024875732141037
612,21.321.611/0001-01,,,,,0.1260974785844202
613,21.321.611/0001-01,,,,,0.1260974785844202
614,21.347.516/0001-87,,,,,0.15726871164724335
615,21.347.516/0001-87,,,,,0.15726871164724335
616,21.347.549/0001-27,,,,,0.10669174174143305
617,21.347.549/0001-27,,,,,0.10669174174143305
618,21.347.685/0001-17,,,,,0.043550223949113065
619,21.347.685/0001-17,,,,,0.043550223949113065
620,21.406.113/0001-61,0.3434125270431322,,0.0969928677933657,0.5053067913525714,0.04249565275919676
621,21.407.241/0001-20,-0.32230826966256787,,0.15587955909946707,0.57095877444907,0.04145019715610303
622,21.407.336/0001-43,,,,,0.1005142248846761
623,21.407.547/0001-86,,,,,0.10116729485918027
624,21.454.620/0001-70,,,,,0.041508595144480076
625,21.454.647/0001-63,,,,,0.03961182577135105
626,21.454.658/0001-43,,,,,0.03979486710491608
627,21.462.255/0001-46,,,,,0.04376870707330871
628,21.470.647/0001-57,,,,,0.04385738937357162
629,21.596.006/0001-43,,,,,0.18780074267738966
630,21.596.006/0001-43,,,,,0.18780074267738966
631,21.596.013/0001-45,,,,,0.18352960590907338
632,21.596.013/0001-45,,,,,0.18352960590907338
633,21.625.010/0001-92,,,,,0.043272054085975974
634,21.625.026/0001-03,0.5498378517775474,-0.9359341411082319,-0.1445817003364138,-0.6814548781764908,0.12309270060513744
635,21.838.150/0001-49,0.6070253594066106,-0.9283065829146102,-0.0519384021296395,-0.9221407683260201,0.07316562889392504
636,21.838.242/0001-29,,,,,0.041671816038607666
637,21.888.703/0001-78,0.020724360531522126,0.27258432386375875,0.005367002690149433,0.04169969244062091,0.04259592244919808
638,22.003.706/0001-40,,,,,0.11576172184177606
639,22.809.048/0001-88,-0.6412078448047156,0.8722277316434403,-0.13136549142103138,0.9773119102886406,0.03997302066282399
640,22.919.232/0001-80,0.7044817175562055,-0.7490052390183234,-0.09760154943472095,0.8399723128945903,0.03685990242926284
641,23.066.677/0001-28,,,,,0.11660343218623549
642,23.066.717/0001-31,0.6253463517126797,-0.9280552223869939,-0.024607898868895334,-0.5476302070072396,0.04213176166780155
643,23.120.582/0001-45,-0.630049618455025,0.8640216795224854,-0.2397453343516938,0.9932889601803246,0.03355797553870225
644,23.216.703/0001-57,,,,,0.041019568885577264
645,23.361.125/0001-42,0.38299167099303644,-0.957326288810865,0.054958801717916686,0.35071174780321496,0.04151265484491469
646,23.361.234/0001-60,-0.16085826494510067,0.7219762361524521,0.02138107455283881,-0.630158000464127,0.03439802090548716
647,23.425.548/0001-89,-0.6026835268829912,0.7219762361524521,-0.0069710308666157085,-0.5521752577594512,0.043044046781702504
648,23.502.688/0001-03,,,,,0.026175873923425592
649,23.502.688/0001-03,,,,,0.026175873923425592
650,23.546.603/0001-99,,,,,0.09818348211465949
651,23.546.652/0001-21,,,,,0.10125411523919643
652,23.546.663/0001-01,,,,,0.10050075774129988
653,23.556.185/0001-10,0.43696313354033417,-0.5782395160868453,-0.11096453074931124,-0.1616485117605836,0.03608195642764146
654,23.611.289/0001-80,,,,,0.043636819550391226
655,23.722.300/0001-80,-0.040826204746441,0.5861851822666948,-0.06584801077834,-0.42014749502757615,0.04201172219402358
656,23.731.371/0001-49,0.5885743505415036,-0.9399581471345416,-0.04116041440818667,0.8696770004453477,0.08068974900342547
657,23.731.523/0001-03,-0.49244159955761074,0.8842075566855156,-0.03751352849605937,0.6951358961456725,0.04182946729768137
658,23.731.558/0001-42,0.046536673722995026,-0.02929033816433587,0.010355615030554774,0.024032715674062708,0.043550082837666905
659,23.863.573/0001-44,0.6734174492032342,-0.927112786482598,-0.03594961829872284,0.6295614227880885,0.030107307629456296
660,23.883.385/0001-88,,,,,0.03733543045211282
661,23.956.069/0001-99,0.6091047557751812,-0.5485635586139554,0.04375367183273782,-0.8670159397593276,0.04119523573250966
662,23.970.201/0001-17,0.5069095817313329,-0.9025111013255506,0.037008493913675146,0.2664767448147147,0.05147118186262282
663,24.011.864/0001-77,0.3004568019785211,-0.9319503631791495,0.002092872702834601,-0.832438718712181,0.08814461607473079
664,24.022.558/0001-36,,,,,0.08226866638349802
665,24.022.558/0001-36,,,,,0.08226866638349802
666,24.552.905/0001-32,0.26346510176120036,-0.8410129986346392,-0.023080050701801844,-0.0912024097019633,0.043660402005631344
667,24.552.923/0001-14,,,,,0.03966914072320823
668,24.552.942/0001-40,,,,,0.041991031206961904
669,24.572.219/0001-23,0.6586127840646211,-0.9427096227616775,-0.06644847584507657,0.9117416786708525,0.041737403914024966
670,24.651.257/0001-71,,,,,0.04771067201575891
671,24.651.290/0001-00,,,,,0.04932826037332976
672,25.078.994/0001-90,0.6382653080983417,-0.8723549728313036,-0.04008689356105628,0.8274042665134926,0.08283464859727609
673,25.079.965/0001-42,,,,,0.05289870618518535
674,25.097.614/0001-64,0.1489706911309215,0.3106293410880293,0.1946977357769789,-0.35947005642134217,0.12929815409311457
675,25.306.579/0001-46,-0.535388275248211,0.9318356776088345,-0.018552862824688997,0.33271480111197527,0.03970355799261776
676,25.306.624/0001-62,,,,,0.11851468787328019
677,25.340.940/0001-50,,,,,0.11390587067241688
678,25.340.953/0001-20,,,,,0.11464279297970711
679,25.340.991/0001-82,0.3742862861441246,-0.9318356776088349,-0.023636462469550718,-0.03676335263123067,0.044970851978968954
680,26.199.425/0001-65,0.32810438836784533,-0.9241551297936633,-0.05008255130274823,-0.47463012001789917,0.042599441987622576
681,26.199.519/0001-34,0.4480979126283957,-0.943299596156193,-0.5448068000191497,-0.9044138867706891,0.04230557209795575
682,26.210.285/0001-89,-0.24891868432107825,0.8999968409699924,-0.033230159663196444,0.5822260251236777,0.04272222844188868
683,26.218.447/0001-25,,,,,0.04790450264921172
684,26.243.411/0001-00,,,,,0.04697514968423639
685,26.243.411/0001-00,,,,,0.04697514968423639
686,26.262.541/0001-81,-0.45155264094057584,0.92113007109744,-0.034362567402457515,0.5965640172617116,0.11611092274663165
687,26.315.483/0001-07,,,,,0.025941778196185223
688,26.326.321/0001-74,,,,,0.14135999326996937
689,26.327.862/0001-17,,,,,0.16138479153949922
690,26.407.092/0001-12,0.291333975256387,-0.625784321834457,0.23721184799661546,-0.15993391331575432,0.32911751590144084
691,26.407.108/0001-97,0.3519062119657772,-0.572406052764836,-0.006179641453842841,-0.08371864638688323,0.0423158499474113
692,26.434.293/0001-09,-0.18114953446214985,-0.3176555162926848,-0.01933437955561881,0.48693738438678846,0.03379004538788352
693,26.470.457/0001-53,0.5981960156397725,-0.9388237691732643,0.019308434590976458,0.5540546088648596,0.13795891781696748
694,26.525.468/0001-93,0.2368388293780307,0.3297598298548485,0.008428893563640093,-0.2051244513582951,0.04065526003757858
695,26.559.284/0001-44,0.28140906526503184,-0.8139896779201977,0.07727437212851822,0.8493176516044608,0.042914155785628655
696,26.560.745/0001-07,,,,,0.041746685170419684
697,26.560.745/0001-07,,,,,0.041746685170419684
698,26.710.546/0001-20,,,,,0.035499700824421
699,26.773.148/0001-52,0.7183879671049004,-0.9399419923598119,-0.025721857778062247,-0.8719720253934321,0.04739772478269924
700,26.779.976/0001-06,0.6789854207590907,-0.8990509660530374,0.02260858849916615,0.30747113095266143,0.04187170787070354
701,26.786.661/0001-88,0.5879007282982364,-0.7587608249410778,-0.0033194997491040597,0.2280626589657938,0.03702783752008408
702,27.129.181/0001-07,-0.6600231796755373,0.9318356776088347,0.05425047455079205,-0.6919182476327996,0.041789403554039116
703,27.467.895/0001-25,0.3682446746648945,-0.6061222451640431,-0.30573297664949384,-0.5394005734580665,0.03850034374438675
704,27.467.928/0001-37,,,,,0.05195991137403074
705,27.580.008/0001-20,0.632630987752362,-0.572406052764836,0.016925779337150747,-0.2203955905944711,0.04373945027951966
706,27.580.540/0001-48,,,,,0.13368125094259498
707,27.580.551/0001-28,,,,,0.1347662896013766
708,27.825.176/0001-39,,,,,0.034578771473478175
709,27.884.230/0001-17,0.44575439097585784,-0.9328846202569306,-0.03249072139709479,-0.9561009440681593,0.1424917478620406
710,27.884.294/0001-18,0.17344234579204318,-0.572406052764836,0.030175137313970486,0.2735179307595144,0.0587184809186293
711,27.884.364/0001-38,0.6363840927508264,-0.9145718995689495,-0.0877656424364317,-0.010949063198150194,0.0348303738820756
712,27.928.115/0001-05,-0.23179328884712566,0.7061946247862132,-0.04897652018637988,0.5292380526273206,0.04319290444162393
713,27.945.480/0001-10,,,,,0.10683478999230449
714,27.945.502/0001-41,,,,,0.10473509277212457
715,27.945.545/0001-27,,,,,0.10785697836452758
716,27.945.844/0001-61,,,,,0.11608458265008448
717,27.954.435/0001-21,0.003358697872727815,-0.4611189939891032,0.055603425114469945,-0.2865141667083893,0.1461467476193585
718,27.974.913/0001-65,,,,,0.016488437275387305
719,28.015.623/0001-57,0.5621810995260509,-0.8729644647724689,-0.007058592649691971,0.9557922020626919,0.1412198263097897
720,28.021.502/0001-18,,,,,0.027247838640542425
721,28.046.819/0001-09,,,,,0.11716659030460808
722,28.046.895/0001-14,,,,,0.14176642456081756
723,28.046.964/0001-90,-0.3477374502793726,-0.572406052764836,0.025611404576104474,-0.5860408139959827,0.043800889086669986
724,28.077.847/0001-93,-0.3990872110538954,0.9107963829178312,-0.06330683047303033,-0.5106452321349582,0.04042015887992303
725,28.140.916/0001-66,,,,,0.036342327376964884
726,28.205.308/0001-92,0.6850453878863849,-0.8998410699284372,-0.11152257263520612,-0.4573555176337392,0.04340292992896834
727,28.254.557/0001-78,0.32301691525725457,-0.5319293475629577,0.018905343052824892,-0.6406942579542403,0.0432089801453129
728,28.280.995/0001-00,,,,,0.051921593093111576
729,28.321.046/0001-21,,,,,0.046949362613595114
730,28.428.077/0001-86,,,,,0.03827251821707511
731,28.428.077/0001-86,,,,,0.03827251821707511
732,28.428.151/0001-64,,,,,0.044187428992992356
733,28.515.850/0001-41,0.47793626132087275,-0.9326088592932549,-0.013241255450667651,0.3817920274374269,0.042743422860681696
734,28.515.874/0001-09,0.6468629212982505,-0.9336058851227217,0.04009941911371246,0.015036304752902463,0.07958663099581223
735,28.557.904/0001-31,0.4865528319545157,-0.9195763854556491,-0.039692155253158605,-0.30811292962321923,0.11058743085152753
736,28.974.050/0001-99,-0.2025186783144112,0.33603987588000805,-0.03571270558684285,-0.17207859942007384,0.017212808879628887
737,28.993.760/0001-66,,,,,0.022804277916347735
738,60.906.179/0001-72,-0.41781892520938135,0.8990052460420729,0.13943834025070137,0.9215824071613904,0.03952721002505499
739,64.919.871/0001-96,-0.4593554142414909,0.8626366720775652,0.014550680140900293,0.46551955473604834,0.04010886487846692
740,68.599.141/0001-06,0.29107681133507635,-0.9224891281996901,0.01745068659274175,-0.8466358537044996,0.016098176924057857
741,68.623.479/0001-56,-0.5838905669087718,0.8062728726467007,0.020974655947167135,0.9667732134744461,0.03210084595845086
742,68.971.183/0001-26,-0.5701920252593567,0.8855309921925381,0.0037010525557001936,0.39197358383413783,0.04048468217694123
743,97.519.703/0001-62,0.7409866484908104,-0.8537761770429283,-0.022633696793491007,0.8819696217057079,0.042440323992380215
744,97.519.794/0001-36,-0.5944626062122661,0.8956158980717126,-0.3549922749912869,0.9950133532119467,0.04049237302136986
