,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
445,17.295.107/0001-07,,,,,0.07589821787008683
446,17.301.226/0001-25,,,,,0.01639499592345089
447,17.311.518/0001-49,,,,,0.017303711145052216
448,17.322.725/0001-07,-0.6106136616648893,-0.7811671077125033,0.09867887617000885,0.42481629361216006,0.016836646536505864
449,17.329.451/0001-70,,,,,0.017874813705346018
450,17.329.456/0001-00,,,,,0.03321529320054941
451,17.329.593/0001-37,,,,,0.019266506716863033
452,17.329.638/0001-73,,,,,0.017679131832377577
453,17.329.642/0001-31,,,,,0.02144408064967251
454,17.329.651/0001-22,,,,,0.016934273733442855
455,17.329.652/0001-77,,,,,0.020648922688601794
456,17.329.695/0001-52,,,,,0.016794846014897443
457,17.329.718/0001-29,,,,,0.021952449783439975
458,17.329.720/0001-06,,,,,0.02001941889386389
459,17.329.727/0001-10,,,,,0.0197641110110718
460,17.329.762/0001-39,0.41910843078485127,,0.12865984839548966,0.38667246755726126,0.020581867271320806
461,17.329.778/0001-41,,,,,0.016713966382827333
462,17.329.785/0001-43,,,,,0.02064141351594566
463,17.342.256/0001-80,,,,,0.017675997911770675
464,17.344.610/0001-05,,,,,0.017195456226902744
465,17.381.743/0001-51,,,,,0.01583159256948437
466,17.412.148/0001-36,,,,,0.017291400149015795
467,17.412.236/0001-38,,,,,0.019678696792238142
468,17.412.390/0001-00,,,,,0.021402098414470258
469,17.412.394/0001-98,,,,,0.01979253573325341
470,17.412.467/0001-41,,,,,0.02172730713441961
471,17.412.535/0001-72,0.18339144037992822,,0.2293955398957536,-0.966756673514443,0.14366440404543482
472,17.412.584/0001-05,,,,,0.11368550830991349
473,17.412.601/0001-04,,,,,0.017333676950715523
474,17.420.032/0001-49,,,,,0.0215334834024177
475,17.420.042/0001-84,,,,,0.023772309377679414
476,17.425.087/0001-41,,,,,0.016987231893752817
477,17.489.019/0001-46,-0.0995064979078184,,-0.029029811894506933,-0.2770439705914595,0.01739464953480445
478,17.489.106/0001-01,,,,,0.014532888150234664
479,17.503.826/0001-76,0.1272367175854434,-0.7868109954287288,0.06561640834955457,-0.404139742722252,0.016302159597553465
480,17.517.380/0001-39,,,,,0.015853062488677287
481,17.545.718/0001-66,,,,,0.03027973272862913
482,17.627.216/0001-84,,,,,0.01737449959396956
483,17.706.062/0001-16,,,,,0.012640295397193581
484,17.758.849/0001-21,,,,,0.022665645100554816
485,17.759.707/0001-89,,,,,0.02223523534002611
486,17.759.749/0001-10,,,,,0.019484149117951974
487,17.759.811/0001-73,,,,,0.021576031979901458
488,17.804.938/0001-67,,,,,0.013534893088938203
489,17.822.240/0001-74,,,,,0.016037043590856736
490,17.867.143/0001-06,,,,,0.01482966405768166
491,17.955.433/0001-01,,,,,0.01738210141973181
492,18.000.070/0001-05,,,,,0.014340370575046172
493,18.000.325/0001-30,,,,,0.018459911640252714
494,18.021.286/0001-57,,,,,0.015355927462290862
495,18.033.386/0001-01,,,,,0.014518691124776516
496,18.059.052/0001-07,,,,,0.013599448042220737
497,18.059.069/0001-56,,,,,0.014281748161988846
498,18.059.078/0001-47,,,,,0.014264964617550504
499,18.079.388/0001-23,0.2870885399522003,0.9531160645787796,0.15498176690330323,0.4459026162928041,0.0175095042270351
500,18.079.425/0001-01,,,,,0.01603800912404004
501,18.084.218/0001-37,,,,,0.11242214660053948
502,18.085.926/0001-92,,,,,0.016825143487420872
503,18.138.904/0001-43,0.24389796816822454,,0.025679513030135197,0.5298357235147176,0.017768308830654986
504,18.154.041/0001-06,,,,,0.02238048463979944
505,18.168.456/0001-20,,,,,0.01839266082581156
506,18.168.470/0001-24,,,,,0.07175429286080676
507,18.197.289/0001-46,,,,,0.011053526930000059
508,18.205.313/0001-41,,,,,0.016569116712588924
509,18.239.849/0001-88,0.03682580264691215,,0.02301349052908504,0.8678740416620817,0.04043125254904643
510,18.265.951/0001-58,-0.3921699676147778,,,-0.9995891816452571,0.012390981864069318
511,18.299.160/0001-49,,,,,0.041281901317934584
512,18.302.852/0001-07,,,,,0.010828141027617554
513,18.316.558/0001-46,0.3679162524229767,-0.8546008170439192,0.14994032204515398,-0.9618917965659455,0.020040086015554383
514,18.428.661/0001-88,0.643756619809383,0.2723188755939369,0.178863454457537,0.5020456848921429,0.01830840323690717
515,18.447.898/0001-06,-0.00018826024135353074,,0.13191096185516998,0.06871262379318663,0.030714450685482404
516,18.480.775/0001-77,,,,,0.018717471564468964
517,18.498.848/0001-58,,,,,0.017662656771146965
518,18.507.747/0001-04,,,,,0.06129317350416116
519,18.537.473/0001-98,,,,,0.014845553490462165
520,18.611.701/0001-22,,,,,0.02116488713020566
521,18.679.201/0001-22,,,,,0.01928129630643285
522,18.685.757/0001-21,,,,,0.012534541025968383
523,18.692.758/0001-01,,,,,0.011028800278760782
524,18.766.367/0001-86,,,,,0.013744224502474199
525,18.806.057/0001-48,,,,,0.017478631101377453
526,18.814.940/0001-80,,,,,0.0239327556187807
527,18.848.947/0001-12,,,,,0.03185872683607865
528,18.878.997/0001-42,,,,,0.07673906267323591
529,18.999.405/0001-40,,,,,0.017105905022831953
530,18.999.430/0001-24,,,,,0.01899608752429724
531,19.009.555/0001-22,,,,,0.01173131586983678
532,19.009.580/0001-06,,,,,0.014363333392503163
533,19.107.944/0001-90,-0.1757722652596526,,-0.005009639900854986,0.837921119267878,0.04182581715898482
534,19.158.824/0001-12,,,,,0.017632641954928117
535,19.197.236/0001-98,,,,,0.03003167453177138
536,19.238.006/0001-20,,,,,0.0099226405678246
537,19.294.702/0001-53,,,,,0.014423405426872994
538,19.300.778/0001-44,,,,,0.011154175572561374
539,19.482.448/0001-17,,,,,0.017914573027125725
540,19.549.556/0001-60,,,,,0.01196961172023558
541,19.549.945/0001-95,,,,,0.012525722527172715
542,19.550.241/0001-32,,,,,0.06398432082261889
543,19.550.878/0001-29,0.3643487178148708,,0.005531236739140554,-0.997279091371108,0.018771578317566304
544,19.551.200/0001-60,,,,,0.013823049374423139
545,19.620.382/0001-84,,,,,0.17421211741392686
546,19.657.463/0001-59,0.3831786392219882,0.7674567949677211,0.7059199981095231,-0.36615425521892175,0.03038912853504222
547,19.670.786/0001-82,,,,,0.01968513247277706
548,19.670.825/0001-41,,,,,0.021243955481543984
549,19.670.848/0001-56,-0.08590403276853081,,0.06106217857791246,0.7175472670277507,0.01657991594861447
550,19.674.723/0001-02,,,,,0.01816357883222439
551,19.674.765/0001-35,,,,,0.02021078015648467
552,19.674.775/0001-70,,,,,0.02127820867398426
553,19.734.866/0001-54,,,,,0.01775479857543582
554,19.765.147/0001-09,,,,,0.016106702128388467
555,19.782.286/0001-32,,,,,0.018622539838428886
556,19.941.703/0001-42,,,,,0.016022167691085342
557,19.941.915/0001-20,,,,,0.01812677672309169
558,19.997.643/0001-80,,,,,0.018680375032691363
559,20.008.067/0001-80,,,,,0.012877347316641155
560,20.146.294/0001-71,0.004960931277356742,-0.7149652594947122,0.14624248638305454,-0.8734405979456722,0.018584773784300547
561,20.147.339/0001-22,-0.19563709533600537,,0.051162222879209976,-0.9975825262277537,0.018099293875394763
562,20.147.372/0001-52,-0.1711874850321325,-0.04683172143846899,0.1845075053077513,-0.9079974347348218,0.01728341385961021
563,20.147.441/0001-28,,,,,0.018100480866294875
564,20.147.607/0001-06,,,,,0.01881561075021204
565,20.216.100/0001-67,-0.021176720811221725,0.9531160645787792,0.08633129171233868,0.40163211372884866,0.01904654159294751
566,20.216.336/0001-01,0.1731254903986369,-0.6043036632414971,-0.1319885942979399,0.9080144224485805,0.016307603030405
567,20.216.772/0001-72,,,,,0.014090553736956375
568,20.216.923/0001-92,,,,,0.016651403717522013
569,20.287.889/0001-47,-0.16659801723584794,0.3861388539245841,0.07198734382768812,0.7626777535448407,0.01771821316313585
570,20.288.580/0001-71,,,,,0.019755931542899258
571,20.335.176/0001-01,0.40556411498472233,0.8036374027340561,0.6803719153807155,-0.9552206865798729,0.017803486403916543
572,20.335.317/0001-96,,,,,0.021966080376078854
573,20.335.374/0001-75,,,,,0.024295186293432
574,20.335.674/0001-54,,,,,0.022626231955665346
575,20.335.746/0001-63,,,,,0.019898146592001266
576,20.354.830/0001-24,,,,,0.0214851011001779
577,20.403.271/0001-03,,,,,0.016403645554922814
578,20.441.301/0001-68,0.13222711327632902,-0.767653425335452,0.014983531665155474,-0.49968895336325725,0.025162674471656765
579,20.469.091/0001-16,,,,,0.15764413094677318
580,20.481.501/0001-44,,,,,0.015967748819430732
581,20.481.534/0001-94,,,,,0.01558024415228016
582,20.519.630/0001-84,,,,,0.0143333337864626
583,20.649.608/0001-59,,,,,0.013965145282474747
584,20.692.070/0001-65,0.1564492229442506,,,-0.9851007949984317,0.052982724060255795
585,20.692.245/0001-34,0.17709551065767018,,,-0.9883366754654698,0.02627199628186245
586,20.725.814/0001-09,,,,,0.02426825353165605
587,20.726.704/0001-53,,,,,0.01959536992288166
588,20.798.290/0001-78,-0.048097304159626375,,0.06696026146024364,-0.9718380636785646,0.03387603235025678
589,20.824.446/0001-48,0.4171321303332934,,0.13253110140903385,0.3028575064942278,0.020137266290551473
590,20.852.236/0001-63,,,,,0.01759395664222004
591,20.861.242/0001-87,-0.048097304159626375,,0.06696026146024271,-0.979986901485992,0.033558892466411576
592,20.861.251/0001-78,,,,,0.01858222024821618
593,20.889.670/0001-18,,,,,0.01343830090244869
594,20.889.815/0001-80,,,,,0.015526745888517803
595,20.895.431/0001-70,,,,,0.01797530916377531
596,20.961.963/0001-69,,,,,0.016191069892352156
597,20.961.971/0001-05,,,,,0.016373380671695338
598,20.968.924/0001-93,,,,,0.015015022230591224
599,20.968.942/0001-75,,,,,0.013638441095601543
600,20.977.640/0001-63,,,,,0.016046034322959188
601,21.052.975/0001-33,,,,,0.01754263581919873
602,21.053.181/0001-94,,,,,0.016824982037119823
603,21.053.264/0001-83,,,,,0.016211050677598676
604,21.053.512/0001-96,,,,,0.015001101787655065
605,21.053.545/0001-36,,,,,0.01641487820824612
606,21.053.555/0001-71,,,,,0.015109557373837632
607,21.079.613/0001-36,,,,,0.0160674533017459
608,21.079.646/0001-86,,,,,0.016404782725645894
609,21.144.698/0001-99,,,,,0.015000545566200597
610,21.170.347/0001-52,0.17990301501957373,-0.6813094607014768,0.017860151018978622,-0.8520201495784782,0.016622236581042605
611,21.254.376/0001-00,,,,,0.017012606371102305
612,21.254.627/0001-49,,,,,0.013059276314132834
613,21.261.301/0001-49,-0.23999346505353156,-0.6213913551593873,0.5056464115628727,0.8841553950805705,0.010622779055195652
614,21.261.323/0001-09,,,,,0.016729393045318352
615,21.261.345/0001-79,,,,,0.016007124900945496
616,21.261.349/0001-57,,,,,0.022364369987754037
617,21.261.432/0001-26,,,,,0.016063683094295195
618,21.261.493/0001-93,,,,,0.01766473796544155
619,21.312.792/0001-00,,,,,0.009426956859816064
620,21.321.440/0001-10,,,,,0.01624798564382352
621,21.321.510/0001-30,,,,,0.017241286436923475
622,21.321.524/0001-54,,,,,0.04737552776426914
623,21.321.529/0001-87,,,,,0.016029725483054962
624,21.321.551/0001-27,,,,,0.01629685823936509
625,21.321.556/0001-50,-0.09367022877457744,,0.09575619505149935,-0.5679459486593486,0.014261845443166152
626,21.321.563/0001-51,,,,,0.015758861340286593
627,21.321.571/0001-06,,,,,0.052716517835492846
628,21.330.271/0001-85,,,,,0.014597171909194708
629,21.330.302/0001-06,,,,,0.018008892391046465
630,21.336.422/0001-02,0.015561612515273276,,-0.023457256144243096,0.9972532932264169,0.015529139465871972
631,21.347.601/0001-45,,,,,0.014072381213460165
632,21.347.606/0001-78,,,,,0.015054419459385028
633,21.347.608/0001-67,,,,,0.016517576705435973
634,21.347.624/0001-50,,,,,0.019403230121507496
635,21.347.685/0001-17,,,,,0.013136644255365431
636,21.347.727/0001-10,,,,,0.01505619339350025
637,21.406.113/0001-61,,,,,0.01717404962004098
638,21.406.168/0001-71,,,,,0.014258637814064445
639,21.406.486/0001-32,,,,,0.022894523682682758
640,21.406.990/0001-32,,,,,0.01573675329452345
641,21.407.223/0001-48,,,,,0.020551536647561465
642,21.407.357/0001-69,,,,,0.01607085578238073
643,21.408.039/0001-12,,,,,0.020971023125914055
644,21.454.647/0001-63,,,,,0.01584854741655226
645,21.454.703/0001-60,,,,,0.018520233453479747
646,21.556.431/0001-09,,,,,0.019662823786662523
647,21.556.737/0001-65,,,,,0.016814320703757886
648,21.595.861/0001-30,,,,,0.027501985960880295
649,21.595.915/0001-67,,,,,0.025990902234180213
650,21.595.946/0001-18,,,,,0.026958580666396444
651,21.612.763/0001-63,0.020771981635253005,,0.18630332043262887,0.09506363680143685,0.020092895535526546
652,21.681.263/0001-83,,,,,0.057489370890000564
653,21.723.985/0001-53,,,,,0.029155672069024384
654,21.838.242/0001-29,,,,,0.016459212912916233
655,21.862.627/0001-21,,,,,0.023648546803541247
656,21.862.714/0001-89,,,,,0.010521503167405011
657,21.888.703/0001-78,0.20304298549274857,-0.6875638858686556,0.029599577883647133,-0.26064907860756753,0.017918574044877348
658,21.940.668/0001-99,-0.06807485563259014,,0.49984077459413584,-0.9372115280102624,0.011012316266800461
659,21.940.723/0001-40,,,,,0.14956958158262273
660,21.940.857/0001-61,,,,,0.013181458808238367
661,21.956.674/0001-34,-0.08703124849711011,,0.014837240953996831,-0.6133977235879764,0.015750106464948132
662,21.992.525/0001-20,,,,,0.014015268180157452
663,21.992.556/0001-81,,,,,0.014835327127298056
664,22.003.335/0001-04,-0.5849495045313536,0.9531160645787792,0.008535526098148583,0.5600547452041843,0.014278945472630915
665,22.003.375/0001-48,0.24179309556056458,0.7529517598393333,0.18316798132727735,-0.9575658381166654,0.02668856994510402
666,22.100.039/0001-13,,,,,0.022279092871201372
667,22.106.240/0001-08,,,,,0.009561064522315508
668,22.118.329/0001-94,,,,,0.01807169653708703
669,22.118.816/0001-57,,,,,0.01831575395275071
670,22.150.568/0001-21,0.08330822723568933,,0.04277091230466527,-0.14299904728293863,0.036910719794306074
671,22.188.059/0001-98,-0.24420304821162622,,0.010507696037246047,0.7216724090618948,0.041178160536367074
672,22.188.128/0001-63,,,,,0.03304137780900773
673,22.215.322/0001-90,,,,,0.012377058709563137
674,22.215.379/0001-90,,,,,0.013597368914319386
675,22.215.402/0001-46,,,,,0.08854235543066867
676,22.215.418/0001-59,,,,,0.013919566763169227
677,22.232.933/0001-47,,,,,0.013560892679388363
678,22.314.823/0001-24,0.0906901985202033,,0.0888997794393673,-0.8391526734572275,0.02429353073035578
679,22.341.009/0001-07,,,,,0.01415635202964878
680,22.344.834/0001-57,,,,,0.013292180636463046
681,22.344.843/0001-48,0.34810514210441157,0.4845281948826225,0.2723478666001715,-0.07319916814921427,0.020202899844077693
682,22.345.303/0001-89,,,,,0.013426668658025019
683,22.345.322/0001-05,,,,,0.011732880584640337
684,22.346.585/0001-39,,,,,0.014974492602035719
685,22.346.625/0001-42,,,,,0.017201835099927593
686,22.353.913/0001-24,,,,,0.014861405943704048
687,22.354.050/0001-00,,,,,0.01228617926647465
688,22.428.670/0001-46,,,,,0.021670646915108435
689,22.428.747/0001-88,,,,,0.01839192909896069
690,22.632.300/0001-26,,,,,0.020809147860354347
691,22.642.644/0001-16,0.36469535488348126,,0.028752724053689286,-0.016847147153961618,0.04029007643857649
692,22.654.541/0001-76,,,,,0.015070703895810006
693,22.654.580/0001-73,,,,,0.013110786920575584
694,22.699.236/0001-09,-0.7658453662810655,-0.7204880221302936,0.06123935197900139,-0.08050310452115327,0.041972771057543226
695,22.809.158/0001-40,,,,,0.01394241723339014
696,22.809.178/0001-10,,,,,0.013908232533082572
697,22.918.456/0001-78,,,,,0.028739337523445947
698,22.918.492/0001-31,,,,,0.016484592347511377
699,22.918.511/0001-20,,,,,0.01464616852549331
700,22.918.578/0001-64,,,,,0.019123623404414737
701,22.922.145/0001-82,0.21056917064888006,,-0.06150857123363197,-0.9640982184590002,0.021415419104231174
702,23.045.009/0001-14,,,,,0.014278382005762326
703,23.045.031/0001-64,,,,,0.013869806469523713
704,23.045.051/0001-35,,,,,0.013430826639379917
705,23.066.503/0001-65,,,,,0.05589614938617341
706,23.066.691/0001-21,,,,,0.018504593989993913
707,23.066.701/0001-29,,,,,0.022767365758000792
708,23.066.717/0001-31,0.3457952190125969,,-0.03170936506144212,0.7229343941242624,0.01791049435578021
709,23.263.359/0001-57,,,,,0.017027826707684386
710,23.340.055/0001-46,,,,,0.013343868974922202
711,23.340.085/0001-52,,,,,0.020889283019657257
712,23.340.167/0001-05,,,,,0.014079141532279373
713,23.340.297/0001-30,,,,,0.01591084230418074
714,23.508.774/0001-23,,,,,0.0136648387205379
715,23.508.852/0001-90,,,,,0.014164850473838456
716,23.508.854/0001-89,,,,,0.014252022404086651
717,23.508.857/0001-12,,,,,0.025057163474258088
718,23.508.866/0001-03,,,,,0.023739065514478037
719,23.546.656/0001-00,,,,,0.018033185344120857
720,23.546.684/0001-27,,,,,0.0181628589039248
721,23.546.695/0001-07,,,,,0.02278345842481037
722,23.556.185/0001-10,0.3547834892003416,-0.7111888875940527,0.037610387698888144,-0.6981729840496155,0.018538753205287743
723,23.601.467/0001-92,-0.2555965565005894,-0.7046120453311586,-0.2635081949693463,0.7546625943580503,0.018346237958227152
724,23.611.302/0001-00,,,,,0.021516206959084974
725,23.611.378/0001-27,,,,,0.03674484099420856
726,23.611.410/0001-74,,,,,0.02323878515289463
727,23.657.953/0001-22,,,,,0.017192281977240025
728,23.668.582/0001-84,,,,,0.016324703914006988
729,23.682.480/0001-13,,,,,0.014320950608283362
730,23.682.514/0001-70,,,,,0.016977020497002185
731,23.695.878/0001-94,,,,,0.013607017787474831
732,23.695.883/0001-05,,,,,0.043283331573100096
733,23.711.356/0001-39,,,,,0.012655085263881467
734,23.711.358/0001-28,,,,,0.01597291817167373
735,23.711.361/0001-41,,,,,0.014318623118863002
736,23.713.025/0001-38,,,,,0.01840569956987825
737,23.721.054/0001-41,,,,,0.011111745770224885
738,23.731.397/0001-97,,,,,0.018026297697458504
739,23.731.523/0001-03,-0.2178183797864857,0.2723188755939369,-0.024488632423216205,-0.05679922160129272,0.017751222570285805
740,23.731.543/0001-84,,,,,0.03054785408059625
741,23.731.602/0001-14,,,,,0.025876989138777194
742,23.732.104/0001-96,,,,,0.012722466706748413
743,23.732.289/0001-39,,,,,0.01950931615210254
744,23.760.334/0001-69,,,,,0.02284320347079971
745,23.781.878/0001-07,,,,,0.018944310320894556
746,23.781.930/0001-25,,,,,0.03019145177523884
747,23.781.970/0001-77,,,,,0.015791850061607448
748,23.781.979/0001-88,,,,,0.014358760534667702
749,23.872.400/0001-92,,,,,0.014613388070444017
750,23.884.578/0001-53,,,,,0.013448939010106003
751,23.884.595/0001-90,,,,,0.015488058314781507
752,23.884.614/0001-89,,,,,0.013829337915997872
753,23.884.619/0001-01,,,,,0.06255696574896462
754,23.884.639/0001-82,,,,,0.013833603582683122
755,23.884.665/0001-00,,,,,0.020170439693039038
756,23.884.674/0001-00,,,,,0.015204219460254022
757,23.884.675/0001-46,,,,,0.010799824886402144
758,23.884.688/0001-15,0.1279795619784443,,,,0.014013169435094973
759,23.884.691/0001-39,,,,,0.01574901327564186
760,23.884.831/0001-79,,,,,0.013722908020804971
761,23.922.068/0001-23,,,,,0.17488387251383752
762,23.956.069/0001-99,0.5252061281741911,,0.05917906697139188,-0.9645734129198341,0.019956621727137223
763,23.979.269/0001-67,,,,,0.021345002014423364
764,23.979.309/0001-70,,,,,0.014153777395132756
765,24.011.770/0001-06,,,,,0.015288239354282706
766,24.012.935/0001-56,,,,,0.013158907693158306
767,24.018.977/0001-02,-0.472742029938599,,0.06533849328225767,-0.33393201210616413,0.06243531297119354
768,24.069.603/0001-08,,,,,0.009255842706349326
769,24.069.657/0001-73,,,,,0.014046863439284659
770,24.140.326/0001-82,,,,,0.024090345422583523
771,24.332.019/0001-01,,,,,0.08962900677557614
772,24.404.903/0001-04,,,,,0.02385153955187481
773,24.404.917/0001-10,,,,,0.01238483601409261
774,24.404.932/0001-68,,,,,0.00916905373953639
775,24.404.944/0001-92,,,,,0.01278368294679569
776,24.405.127/0001-59,,,,,0.015134607301085767
777,24.405.163/0001-12,,,,,0.010101406408675889
778,24.405.236/0001-76,,,,,0.010177037030430755
779,24.405.293/0001-55,,,,,0.011146942251458689
780,24.405.304/0001-05,,,,,0.014344710332125817
781,24.405.387/0001-24,0.18927196453077488,,0.02018472019324487,-0.8829541185732729,0.01388705766268028
782,24.405.412/0001-70,,,,,0.01614285221989337
783,24.405.430/0001-51,0.08752669639694559,,0.008365095118431592,-0.9870727044212606,0.017959643760788374
784,24.413.794/0001-83,,,,,0.01663072689138537
785,24.413.892/0001-10,,,,,0.026369066339611953
786,24.514.445/0001-58,,,,,0.014752311248728504
787,24.520.948/0001-36,,,,,0.030734479675928683
788,24.521.079/0001-64,,,,,0.0217781455910639
789,24.546.176/0001-01,,,,,0.01677790819913077
790,24.546.204/0001-90,,,,,0.01690699894593721
791,24.572.039/0001-41,,,,,0.018383571443422245
792,24.572.219/0001-23,0.23647823173888172,-0.8110636591981023,0.05069640634590672,-0.6591721513654594,0.01961562435631673
793,24.572.474/0001-76,-0.12125099285051433,,-0.025348116128276057,-0.6518180958697073,0.016893132148543183
794,24.572.803/0001-89,,,,,0.012346852200303128
795,24.612.944/0001-88,,,,,0.12495541928326083
796,24.623.412/0001-46,0.4418463009311252,-0.5185612201219215,0.4749950282839731,0.27765671272027737,0.026522712618590526
797,24.751.449/0001-50,,,,,0.017147156661855796
798,24.752.422/0001-81,,,,,0.013549648443244574
799,24.752.436/0001-03,,,,,0.014013579926027152
800,24.752.441/0001-08,,,,,0.014475349642321698
801,24.752.672/0001-11,,,,,0.014297450243742977
802,24.752.700/0001-09,,,,,0.013631150910599922
803,24.933.473/0001-00,,,,,0.011074816707237072
804,24.933.505/0001-77,,,,,0.011680601935286687
805,24.933.519/0001-90,,,,,0.010821640064646127
806,24.933.534/0001-39,,,,,0.01756706258061883
807,24.933.575/0001-25,,,,,0.02820638468208262
808,25.036.554/0001-70,,,,,0.1716716309885776
809,25.036.590/0001-33,,,,,0.01192822732834539
810,25.079.594/0001-07,,,,,0.012319087610210118
811,25.097.537/0001-42,,,,,0.014270340703461986
812,25.097.835/0001-32,,,,,0.011637116968299348
813,25.224.857/0001-16,,,,,0.01602291606449578
814,25.244.530/0001-06,,,,,0.016543893304883043
815,25.247.265/0001-10,-0.2972032811697105,,-0.03700918891482883,-0.8150119761712283,0.07176225065795722
816,25.306.554/0001-42,,,,,0.021646279192204843
817,25.306.579/0001-46,-6.53589601249039e-05,,0.1220186241402416,-0.47397550459576454,0.017464594410143808
818,25.306.715/0001-06,,,,,0.019111445446396345
819,25.306.722/0001-08,,,,,0.019112318007378132
820,25.306.746/0001-59,,,,,0.018777240290378062
821,25.306.761/0001-05,,,,,0.020049219028367222
822,25.307.305/0001-71,,,,,0.012772561727565425
823,25.307.360/0001-61,,,,,0.013397824591278362
824,25.308.920/0001-00,,,,,0.014035954449241321
825,25.308.946/0001-40,,,,,0.023114322000086146
826,25.340.960/0001-21,,,,,0.01782782150338046
827,25.340.981/0001-47,,,,,0.014999779011442145
828,25.340.991/0001-82,0.5511745704735265,,0.00390018101001181,-0.36682589490015516,0.01804874472717051
829,25.341.005/0001-09,,,,,0.018277789023048798
830,25.423.042/0001-66,,,,,0.018502920021150834
831,25.423.063/0001-81,,,,,0.015744086977634353
832,25.423.080/0001-19,,,,,0.01486089743393455
833,25.423.098/0001-10,,,,,0.015596577636643386
834,25.423.964/0001-73,,,,,0.014209142316600313
835,25.530.058/0001-78,,,,,0.014886093298918051
836,25.530.091/0001-06,,,,,0.013912863529361984
837,25.681.190/0001-80,,,,,0.053791532628365106
838,25.681.210/0001-13,,,,,0.018741689574399985
839,26.135.658/0001-02,0.048930351417990965,,,-0.9068969373967566,0.01479235195126169
840,26.135.680/0001-44,,,,,0.0131091164434801
841,26.142.222/0001-32,,,,,0.019386337306869693
842,26.143.025/0001-38,,,,,0.011677642140949709
843,26.143.084/0001-06,,,,,0.05247382301472127
844,26.173.354/0001-21,0.2337215127959964,-0.36024401106514703,-0.007310632367977127,0.8676160804031295,0.016174393441509848
845,26.179.360/0001-96,,,,,0.014925632209924197
846,26.179.585/0001-42,,,,,0.017361390512285673
847,26.179.592/0001-44,,,,,0.014014913661675031
848,26.210.366/0001-89,,,,,0.01717315526777149
849,26.218.389/0001-30,-0.15560083904520078,,-0.0303415218281852,-0.954116475343068,0.04195437161585004
850,26.243.288/0001-19,,,,,0.015379351510643714
851,26.243.293/0001-21,,,,,0.017745864355733245
852,26.243.403/0001-55,,,,,0.04870058629476175
853,26.243.468/0001-09,,,,,0.013964621675061791
854,26.243.499/0001-51,,,,,0.018203019588237147
855,26.243.509/0001-59,,,,,0.015152639485625594
856,26.262.571/0001-98,0.4701025503804249,-0.597636640332618,0.4457680947841159,-0.810596567925439,0.018431400822289952
857,26.268.345/0001-14,-0.006956714531276215,,0.020463177413052997,,0.11704694853053468
858,26.277.887/0001-53,0.016973575352809522,,0.014439970145700207,,0.11709639192554579
859,26.305.877/0001-84,,,,,0.06657924528256526
860,26.332.402/0001-87,,,,,0.11704224363075323
861,26.333.330/0001-92,0.016973575352809522,,0.013712253719664015,,0.11704545822488444
862,26.362.544/0001-97,,,,,0.013364916329683065
863,26.362.579/0001-26,,,,,0.012754031448359167
864,26.380.684/0001-98,,,,,0.013230850583372925
865,26.380.699/0001-56,,,,,0.014168743381808145
866,26.434.014/0001-07,,,,,0.012801875780059858
867,26.488.970/0001-71,,,,,0.10009268029524483
868,26.516.247/0001-59,-0.10828771361169955,,-0.018786214626437737,-0.6756444998450244,0.04123569882024318
869,26.558.879/0001-85,,,,,0.017414429265844054
870,26.558.887/0001-21,,,,,0.017414419861084482
871,26.570.530/0001-69,,,,,0.015241051363947808
872,26.570.557/0001-51,,,,,0.014228816819908818
873,26.570.578/0001-77,,,,,0.084113910772227
874,26.570.601/0001-23,,,,,0.012324883096570025
875,26.570.670/0001-37,,,,,0.013284389572335477
876,26.580.306/0001-58,,,,,0.013485101465018376
877,26.580.317/0001-38,-0.18075074147054904,,-0.00498626036045585,-0.8123450210163771,0.04189751615629346
878,26.580.329/0001-62,,,,,0.01636758098386093
879,26.580.336/0001-64,,,,,0.02470408712640194
880,26.580.354/0001-46,,,,,0.014017144723675568
881,26.580.402/0001-04,-0.5097696457321282,,,-0.9995444057055434,0.014293918176435086
882,26.605.617/0001-24,-0.32077390407861467,,0.05896815658065992,-0.9960685598978101,0.01242287185845345
883,26.649.118/0001-39,,,,,0.012157328713823945
884,26.649.135/0001-76,,,,,0.016574624481392543
885,26.695.126/0001-11,,,,,0.012713787880117093
886,26.695.153/0001-94,,,,,0.013172241986407299
887,26.695.407/0001-74,,,,,0.017526145095660323
888,26.695.444/0001-82,,,,,0.01473844537301789
889,26.695.455/0001-62,,,,,0.013114139541423113
890,26.695.465/0001-06,,,,,0.013830785621371725
891,26.695.503/0001-12,,,,,0.013760284409503224
892,26.695.518/0001-80,,,,,0.01773978969851692
893,26.698.105/0001-50,,,,,0.01377001331608426
894,26.698.215/0001-11,-0.29870106639267024,,0.04334068874102481,0.9976956403973436,0.01621993511866375
895,26.698.238/0001-26,,,,,0.015750509010922998
896,26.744.778/0001-07,,,,,0.01682470172989001
897,97.519.429/0001-21,,,,,0.016928206071051912
898,97.519.635/0001-31,,,,,0.021131541934659676
899,97.519.703/0001-62,0.48087709559014896,0.5959867427922455,0.161200648817586,0.9516275628123775,0.01825578643532754
900,97.520.940/0001-43,,,,,0.018495671547577513
901,97.525.440/0001-02,,,,,0.022348741240366052
902,97.525.454/0001-18,,,,,0.03397287450934694
903,97.711.801/0001-05,,,,,0.019765583979136657
