,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
599,18.391.138/0001-24,0.8085086761158049,-0.8348549831598726,0.2703445861210762,-0.5322718124259779,0.047801919182065694
600,18.391.163/0001-08,-0.7758400451238471,0.9604824279772842,0.0623453790565084,-0.9524792522788926,0.028009353340657142
601,18.391.171/0001-54,-0.7950444146765414,0.9706175133827247,-0.0014578894972666692,0.918911266212055,0.02584533139809847
602,18.422.272/0001-45,0.5468727778570245,-0.4139444868835149,0.002644571969418179,-0.011572051886922282,0.05492666167767911
603,18.447.898/0001-06,-0.5518139342419338,0.8610919669184041,-0.022086202204034955,-0.70863774851256,0.05455163807477343
604,18.454.203/0001-13,,,,,0.02771328390275619
605,18.471.807/0001-78,0.12458769882622,-0.44144281558044,-0.07389720778140003,-0.8574414007967722,0.03406396073388386
606,18.480.735/0001-25,0.47695969684214223,-0.8501439465142214,-0.06138850337219903,0.7679387058217646,0.03554547095541784
607,18.489.908/0001-76,0.8241092641717866,-0.9445219486594193,-0.08686004910267893,-0.008576638165614794,0.040402356847542224
608,18.507.745/0001-07,-0.8801077339654189,0.8600542083266609,0.07538676029484687,-0.8413619767915063,0.03952562684888076
609,18.525.868/0001-70,-0.7504147887851765,0.9877892755821001,0.0544105441065175,-0.03553096990113363,0.04037004492853477
610,18.611.532/0001-20,0.721947587696756,-0.7467434494486018,0.07222027029681391,-0.02533471138006911,0.06205674298981811
611,18.644.558/0001-75,0.7398594077305963,-0.9748698253054603,-0.0075943320962412846,0.9726909334007112,0.04034854877461931
612,18.644.621/0001-73,-0.4515577299132466,0.24419168971011815,0.0649001726506315,-0.915015838424898,0.03128168355983902
613,18.683.208/0001-18,0.5466839602445086,-0.6335888286873008,0.02482521496009827,-0.9527195973216737,0.032466889379351146
614,18.762.865/0001-50,0.844276311402753,-0.9652677252111497,-0.08191193062754977,-0.8825032931093229,0.03500423158383466
615,18.764.148/0001-68,,,,,0.06270045573660105
616,18.772.290/0001-57,-0.10826323640574602,0.1895608815687704,0.021106157774328938,-0.8547864928904377,0.027380895796524272
617,18.806.900/0001-96,0.7469169154629792,-0.9591228007307387,0.31474941194721795,-0.7179228265859652,0.06018863660497468
618,18.820.151/0001-51,0.20462830623677833,-0.4967700881123031,-0.18667392688709938,0.15724417021226395,0.01979804447924761
619,18.848.877/0001-00,,,,,0.02934506505023419
620,18.860.059/0001-15,0.7926964397312651,-0.9555392615643313,0.10875590069983238,-0.8981726868646396,0.03897918723591329
621,18.868.875/0001-75,,,,,0.027042053998455204
622,18.889.810/0001-06,-0.7760275957720395,0.9450793409072255,-0.05008321292109044,-0.08776041260292064,0.06884735917920483
623,18.956.713/0001-99,0.8374094811511061,-0.9633732978654924,0.041780109898795076,0.5022430222910726,0.06555833604923027
624,18.961.501/0001-08,0.8165558103938365,-0.9880244583729478,0.07033966870057934,-0.31210712363806814,0.040411505445909955
625,18.972.764/0001-04,,,,,0.04780177884721037
626,18.993.924/0001-00,-0.6977752234487247,0.9755916323647272,-0.07789442491708144,-0.14763736028587426,0.057620127495842346
627,18.999.405/0001-40,,,,,0.028834139176675763
628,18.999.700/0001-05,-0.6064672882726609,0.2101171319439202,0.06813959604890743,-0.2938151063983806,0.03562114754696497
629,19.009.555/0001-22,,,,,0.029288092501879436
630,19.107.923/0001-75,-0.5974030640717808,0.9058739874246748,-0.41463356934608375,-0.5432096976498799,0.05917857102478521
631,19.107.944/0001-90,0.5338983256157497,-0.8727068164300682,0.029736733606086658,-0.6720705207287061,0.06257125820558258
632,19.203.036/0001-09,0.7470415699011458,-0.8499381645513114,-0.1393292785937784,0.6689093721536383,0.04053400949834928
633,19.211.696/0001-23,-0.7795535627429325,0.928825272761171,0.07463696085312399,-0.9263898952281381,0.03940860606931874
634,19.211.736/0001-37,0.7722638564309096,-0.8711022609870479,-0.16725705785512404,-0.9970589195860191,0.04041408781160099
635,19.211.741/0001-40,,,,,0.022099986782806405
636,19.212.817/0001-51,0.6833904350103239,-0.8127070989772587,-0.08631287911478648,0.9283823855438609,0.04054013459349766
637,19.237.869/0001-82,-0.5648581868477535,0.8911389296991148,-0.27979948291464124,-0.7393339925309823,0.06120761464634819
638,19.237.883/0001-86,,,,,0.04233080387413953
639,19.358.594/0001-35,0.642284528871641,-0.9305076858628221,-0.22881405211553638,0.6127778526684393,0.03749932914468828
640,19.366.052/0001-04,0.7638574195126735,-0.8362252776250316,0.08458186457360718,-0.8869158924447389,0.036269060068442806
641,19.388.317/0001-75,0.35431045115683196,-0.7004021367080839,0.07525443040824376,0.35886282015391574,0.030608098117732137
642,19.390.876/0001-10,0.6610321461970866,-0.5064819144600372,0.10880174775393193,-0.18759176648757875,0.037321233813754066
643,19.391.009/0001-07,-0.6510806011492485,0.8546187286941237,0.061180461495887996,0.9885689698002115,0.026611900911041913
644,19.392.834/0001-18,0.7296297170811727,-0.9545999981315856,-0.31344194691072286,-0.984258105447089,0.03182948954720937
645,19.413.498/0001-42,-0.47586043229533337,0.849555125683504,-0.03174639026760348,-0.9610007274044183,0.030401133718882683
646,19.413.587/0001-99,-0.5396617355846042,0.2837007514531861,-0.10142852778101759,-0.6404189129133516,0.03808133959604998
647,19.488.866/0001-11,0.772255220980948,-0.9886728459906384,-0.058130278474604946,0.43066180802391574,0.032804438708590566
648,19.496.576/0001-10,0.8757352348649864,-0.937279503259587,0.17608781441421006,-0.6044084571405907,0.06410375974683086
649,19.549.470/0001-37,0.6720144326139275,-0.9637085018034426,-0.36724183625156165,-0.6906945320910756,0.027136082235977278
650,19.549.556/0001-60,,,,,0.03539564877137392
651,19.550.878/0001-29,,,,,0.030695841073447694
652,19.599.311/0001-47,0.5334676026453659,-0.8826451206759486,-0.24354529103116254,-0.9038936392105003,0.02645062534614415
653,19.599.340/0001-09,0.9278385199258876,-0.8369640185823913,0.06001281504968937,0.7120981461409762,0.07042604622257813
654,19.628.666/0001-17,0.8548069738181083,-0.9599434402791882,0.34245920956841963,0.8061946238367841,0.06492035764962685
655,19.657.463/0001-59,-0.15130542849365977,-0.270268167889673,-0.019142479706106778,0.03287495294346648,0.028570880470690903
656,19.674.808/0001-82,-0.6542776620958076,0.9541002543891836,-0.1838084503923761,-0.7928031241216594,0.03654418668102248
657,19.763.687/0001-45,,,,,0.028727778393283603
658,19.802.832/0001-50,-0.799296889396675,0.9882715904730127,0.08886022659087472,-0.05439352172552447,0.026273401696937225
659,19.821.760/0001-98,,,,,
660,19.941.738/0001-81,0.43077246183007034,-0.8290501715313965,-0.19882202224227283,-0.8932145110037052,0.028388671733814555
661,19.941.902/0001-50,0.6137602557847966,-0.9302746665285796,-0.13015331002313382,-0.36100547694982654,0.02824261990911208
662,19.941.915/0001-20,,,,,0.03522019466155729
663,19.959.703/0001-70,0.43133490485381604,-0.8026239027870726,-0.15286766195548027,-0.8330968207653106,0.02795543239105657
664,20.008.080/0001-39,-0.6110249900010712,0.24443977128654526,0.168953031389064,-0.3669299754386225,0.052091518484827425
665,20.056.898/0001-27,0.2632763005640525,-0.28724030171413284,0.13536045708138061,0.2089724136817964,0.03572780370327903
666,20.065.220/0001-00,-0.5286905978083676,0.6372460051772655,0.08646349997735363,-0.0536250001724129,0.039782971970146866
667,20.077.390/0001-05,0.5727050506866803,-0.770075428858864,-0.08767135392133629,0.1604256975753333,0.029321016317698345
668,20.162.345/0001-59,0.5276259888140937,-0.874699809005568,-0.12425591182416536,0.9551933070501634,0.03755147621273199
669,20.162.353/0001-03,-0.26575757914267867,0.5135882893728765,-0.1766528560174596,-0.592060659559459,0.02918438102219959
670,20.198.101/0001-26,-0.7752557494878471,0.9873265027670461,-0.13998490904890962,-0.9341633162994712,0.04077115214994538
671,20.216.100/0001-67,0.34888095720368384,-0.7636988008788911,-0.181737904219741,-0.9450027379852036,0.02835112496193214
672,20.216.106/0001-34,-0.7161721968020226,0.5423792295322206,0.1011045835376843,0.6008202074316447,0.037813960854002744
673,20.216.291/0001-67,,,,,0.019215496126318062
674,20.226.378/0001-15,0.4170503438684547,-0.7980880317277323,-0.31908406332112643,-0.778385879146925,0.028452787635906973
675,20.226.388/0001-50,0.2103648771233418,-0.6467387342108193,-0.3510375042218215,0.6284440105813647,0.028466176424247574
676,20.270.180/0001-39,0.2982062490036475,-0.7140177531381471,0.047433332054553544,-0.9101416359434227,0.052006878589090075
677,20.283.162/0001-91,0.5726421876445653,-0.6570321786081349,0.16043403291214944,0.32007825348356583,0.09001335843604916
678,20.378.135/0001-00,-0.7754115819750438,0.9483183680962042,0.04253618774487759,0.469773808386879,0.030470985167634062
679,20.391.600/0001-35,-0.74177414760411,0.9360300369578247,-0.08399724463891432,-0.8423256986941297,0.039451451630950846
680,20.394.372/0001-57,0.6431208385520133,-0.74152983523922,0.8086945168136466,-0.920998103344928,0.06768069538571327
681,20.441.301/0001-68,0.8077860404515232,-0.9799026633824618,0.08953104621578996,0.8768928249256663,0.038064983027284005
682,20.458.815/0001-26,0.8270391858224334,-0.8876487828722406,0.05098346011925386,0.17283788787711168,0.07715711378814685
683,20.469.100/0001-79,0.7720044984987607,-0.9725477539821354,0.00023181518279614816,0.7785774762708232,0.031996980560875486
684,20.469.172/0001-16,-0.8396497065301228,0.8524192462270587,-0.07173956528388067,-0.8864126247246322,0.02958052925718548
685,20.485.412/0001-76,0.6655752564277531,-0.9488383055948147,0.04592628591727646,-0.9125218640727774,0.04525777375294189
686,20.501.983/0001-57,0.8049249180027801,-0.8952046695489637,0.10400238926222696,-0.9876555813534893,0.029935960884666876
687,20.519.414/0001-39,-0.7072971029393594,0.7390594014809345,-0.092917241171836,-0.7586274644651855,0.0381779619879338
688,20.586.697/0001-31,0.5466612949231918,-0.8953060860656658,0.09734808765151746,0.7985517772084371,0.05523761211808754
689,20.628.678/0001-20,0.8144835627106488,-0.8589348581757478,0.04729711781943447,-0.991630092941371,0.03057960822381367
690,20.649.608/0001-59,,,,,0.022780173793167123
691,20.658.901/0001-82,0.09970735499760294,-0.12368960261904018,0.13070467587519236,0.18987370401087889,0.05240401095480325
692,20.725.810/0001-12,-0.16391880279105445,-0.1583168596583537,0.01896351154547802,-0.8840295619155942,0.03788070046181262
693,20.726.053/0001-00,0.7627615198141916,-0.9776491704675545,-0.014681391029207659,0.7740363135979622,0.03350292094190007
694,20.726.704/0001-53,,,,,0.04499545368857009
695,20.814.958/0001-23,0.7603575675593882,-0.8550899747688866,-0.015512952125615705,-0.9982926066807362,0.02936021132493594
696,20.867.112/0001-51,0.23988627877173774,-0.676089957513809,0.028828766838788013,0.9021337018572276,0.04142804930278159
697,20.906.371/0001-44,0.709509339089807,-0.9070861572992531,0.14327686139521895,-0.768008978584715,0.03014359541577326
698,20.969.330/0001-05,-0.5632848855170618,0.2768857106902427,0.01829765580407196,-0.24048519653742367,0.028839209520540705
699,20.977.640/0001-63,,,,,0.03356014236906296
700,21.006.934/0001-00,0.8420272304244409,-0.8359205040661786,0.16884195559983903,-0.9811689965194692,0.06555018481710503
701,21.015.778/0001-44,-0.7852551663935302,0.6303279396997336,0.0822816687799204,0.4229564106632036,0.02423183467480949
702,21.024.134/0001-12,0.19070136514796313,-0.6146300851715133,-0.1634349013299201,0.778133606638816,0.027058818705702228
703,21.052.975/0001-33,,,,,0.028331103317913903
704,21.053.181/0001-94,-0.4698046691791644,0.8263979490074509,-0.07730544036132098,-0.8374017112307709,0.030505568538393455
705,21.053.369/0001-32,0.7632966383966774,-0.9717950046311776,0.10844180145593851,0.9345245834154617,0.03083052469979339
706,21.082.114/0001-06,-0.480104216410702,0.8441068728945784,-0.029115262964847056,-0.9563871221662336,0.024125525219679575
707,21.144.666/0001-93,0.6054322245958667,-0.945780142961131,-0.19443816547680165,-0.7939993872428696,0.035178941523253834
708,21.254.376/0001-00,,,,,0.03234848279246824
709,21.254.640/0001-06,,,,,0.02988967700694305
710,21.254.851/0001-30,0.807765956401298,-0.9689709555659811,0.05312634594240042,0.9656223590543974,0.06469934768293745
711,21.255.029/0001-94,0.6505772145079484,-0.9586985106422234,-0.08446630901417018,-0.8996480675727624,0.028952452047862495
712,21.255.097/0001-53,-0.8055499601291831,0.9566186946070937,0.0063909378368323016,0.9257479761024625,0.028863652107271893
713,21.261.301/0001-49,0.7757025475556376,-0.989091389222504,-0.04299500866386374,-0.922535789289072,0.038194181945738696
714,21.287.393/0001-36,-0.7866037106548381,0.8640810804007505,0.03187024825662389,-0.9408587939633408,0.05342576427861934
715,21.287.421/0001-15,-0.04779257839673201,-0.3970762955092839,0.033437835289305225,-0.9717001922557221,0.03582238328958538
716,21.306.424/0001-59,0.4807759548559386,-0.8700452049898065,0.06490337256791838,-0.6581198557236023,0.040293725813306494
717,21.321.524/0001-54,,,,,0.05464737567947369
718,21.321.556/0001-50,,,,,0.03132469518770908
719,21.321.571/0001-06,,,,,0.07412521056130875
720,21.336.422/0001-02,0.29958823214032526,-0.3700522751359059,0.27121830012563514,-0.7964059955698676,0.06322180098518819
721,21.347.624/0001-50,,,,,0.03943708143856195
722,21.377.860/0001-19,0.585311818367688,-0.827302774898563,-0.08975948371589162,-0.8929687917388323,0.05659335509403718
723,21.407.385/0001-86,0.43638582003417936,-0.826589793058842,-0.07921468133005781,-0.8812114566071324,0.02107451472596749
724,21.470.989/0001-77,-0.8519743262420317,0.7955243716690857,0.03844414285578979,-0.9182818250237399,0.055027818964708416
725,21.596.646/0001-53,0.7991395346315455,-0.9491516181754499,-0.015264357785401316,-0.7696756719620205,0.027547687387726966
726,21.612.763/0001-63,-0.8110439083147126,0.754995657574725,-0.003794059745106167,-0.9775237482888173,0.01880198275627604
727,21.646.715/0001-96,0.7182666336429084,-0.9699031999278196,-0.02464082116690152,-0.928481553590871,0.03795478457306573
728,21.720.791/0001-02,0.23630796522644984,-0.6083248050712873,-0.24589479432045191,0.05877048545115816,0.029498069492604143
729,21.732.670/0001-72,0.21129624682315903,-0.24633011588023837,0.1386313065207214,-0.2433305883581883,0.052217425697868386
730,21.827.663/0001-54,-0.6657393617563506,0.6310867219476154,0.24361111506108932,-0.5769802344572131,0.014240626271472028
731,21.862.661/0001-04,0.7723903100993053,-0.9306366277724432,-0.26060464748912043,-0.6763244551721292,0.025493648628706393
732,21.888.761/0001-00,-0.7325370341410199,0.9546089686107874,0.05070521106965696,-0.009005163911210043,0.058639814415241916
733,21.934.904/0001-64,0.4507161858309808,-0.8108249490440547,-0.20840034622669468,0.8484167877336994,0.040286579555216334
734,21.934.992/0001-02,0.917671467429106,-0.925782625688377,0.17584154034779323,0.9715986639767061,0.040093323692163764
735,21.938.132/0001-39,0.27632320471780125,-0.4371186169739311,-0.18301007242808826,0.8167942880776067,0.034342066199658114
736,21.940.668/0001-99,,,,,0.029158132782538225
737,21.940.681/0001-48,0.7286394314458574,-0.8270974850802201,0.0311417398599077,-0.9613943073149103,0.05514889419651727
738,21.940.710/0001-71,0.8110178308872842,-0.887291839922704,0.05826416540579016,0.13972703836664024,0.03615437658798198
739,21.940.736/0001-10,0.8060791259948649,-0.9759891154418721,-0.02866778731525277,-0.965793807414229,0.03956224252686792
740,21.946.695/0001-79,0.6904264322681005,-0.8251539407352824,0.18136528569312155,-0.9368666349782545,0.03678090863215035
741,21.956.674/0001-34,-0.7395607080210963,0.9748496735913346,0.04113979880546251,0.5115325455125421,0.029696147905600732
742,21.983.042/0001-60,0.7738949872441475,-0.9058087502960294,0.2700187900228409,0.5405312997649955,0.03422532785711661
743,21.992.525/0001-20,,,,,0.027688871891113524
744,21.992.538/0001-08,0.7560455764147496,-0.9538332833426737,0.0594519835750921,-0.9707385008982897,0.02902643248179949
745,22.003.335/0001-04,0.4244768986751238,-0.04658689787788667,0.08564505664975165,0.21035885911435068,0.030194846946937776
746,22.003.375/0001-48,-0.8072720217650547,0.9863513824615985,0.18517221250477026,0.26215318656098313,0.02370620707055378
747,22.003.930/0001-31,0.8006124470762443,-0.9875764516351845,0.04558229376939621,0.7601824872024123,0.03813234629580105
748,22.013.628/0001-64,-0.8365195861546014,0.9065528244367421,0.10072919096847398,-0.841892081019661,0.02111361666465622
749,22.013.935/0001-45,-0.2898282177973928,0.683254060113249,-0.022791122159661305,-0.526515551004248,0.03754836205525009
750,22.014.279/0001-03,0.15371344755088795,-0.1418506358455439,0.03177027262061886,-0.7489963554429662,0.05119432432715242
751,22.022.523/0001-71,,,,,0.03528137645902804
752,22.100.009/0001-07,0.8274896272082846,-0.9151188461455695,-0.2380919466100654,-0.9437039261505366,0.030292452037224735
753,22.106.240/0001-08,,,,,0.026692869504874674
754,22.128.298/0001-52,,,,,0.03535590784139959
755,22.128.319/0001-30,0.5667186662938234,-0.6900017639963296,-0.00726469514840832,-0.8413222263034189,0.06115850989971157
756,22.150.102/0001-26,0.3148666191002465,-0.7352008358856454,-0.10358278339814671,0.03847322761929587,0.03208148152701899
757,22.150.467/0001-50,-0.8353445673097913,0.9540643489966201,0.12744923441054845,-0.8286889843861266,0.015018817306604393
758,22.150.568/0001-21,0.36867215884588456,-0.7336127815277389,0.14532662134289895,-0.9890641630963342,0.045884510113354884
759,22.177.252/0001-23,0.7515194604151612,-0.97634239605019,-0.09366032179331496,-0.9218032113686879,0.03499093317337933
760,22.187.946/0001-41,-0.5686502420452755,0.7896159811234796,-0.08416660865326527,-0.2121483275045701,0.016374630126335964
761,22.187.998/0001-18,-0.6913306665170827,0.797512309636613,0.17062971572413482,-0.8801047248053316,0.015101553228059816
762,22.188.018/0001-00,0.2403110931249076,-0.3218554292660717,0.012056013370277507,0.9234680748277623,0.015140045913196213
763,22.188.036/0001-83,-0.3746753040434121,0.4880900038729189,0.19434763366202085,-0.496412232687192,0.015018691090296308
764,22.188.046/0001-19,,,,,0.01633439902731439
765,22.188.059/0001-98,-0.6299221031371739,0.9129867422865917,0.006551182377928984,-0.7779319166547164,0.018345116299968715
766,22.188.086/0001-60,-0.33785371424672006,0.40778556135002186,0.1680430703718248,0.47349967153998734,0.016317167284764497
767,22.188.128/0001-63,,,,,0.015619513697110572
768,22.215.116/0001-80,,,,,0.015149629004888737
769,22.215.215/0001-62,,,,,0.015122983154678821
770,22.215.322/0001-90,0.8543210399398812,-0.7930135116183941,0.07217496744731257,-0.9893795474489101,0.028356452325817703
771,22.282.621/0001-48,-0.8056738875000207,0.9573380623417765,0.3175037567930725,0.33270470214474357,0.015026480863404839
772,22.282.646/0001-41,,,,,0.02028143343016369
773,22.314.812/0001-44,0.5948786286188567,-0.7019284589198337,0.06645150910061205,-0.2595797434572469,0.03679636213812128
774,22.314.823/0001-24,0.7040562209804966,-0.9212021862073811,0.0389950318095322,0.9167896667927002,0.035595381971770174
775,22.343.253/0001-09,0.49886873893951805,-0.8504724207349235,-0.07070767272666963,-0.31344374965183736,0.020463188169176548
776,22.345.384/0001-17,0.8628017972699044,-0.9643587557165149,0.10006160239103055,0.7968055982089288,0.040368047172580246
777,22.346.617/0001-04,,,,,0.04944924160611522
778,22.353.913/0001-24,,,,,0.03231993951251331
779,22.354.037/0001-50,0.5025046993876229,-0.7131758618977194,0.1190656944383348,-0.5134876156578645,0.03986636979449972
780,22.354.046/0001-41,0.7726551166878329,-0.8522431979767136,0.07771324215477929,-0.9172060497987476,0.046539513152473753
781,22.407.057/0001-42,0.6854399450509618,-0.8540721876157441,0.06973378443319042,-0.9553991062916902,0.03107784630851608
782,22.407.091/0001-17,-0.556181166425027,0.9062994535443297,-0.09766637224433296,-0.5026112122801535,0.03094974600911007
783,22.415.801/0001-50,0.8501435421158394,-0.9232935698226902,-0.026794132908905633,-0.9495243076376337,0.033368580306036996
784,22.415.840/0001-58,0.7840027433046936,-0.9771216280780735,0.09241878516418839,-0.676233503004245,0.03387071120403694
785,22.428.762/0001-26,0.8262871709213452,-0.9722988697636684,0.19202579794077226,-0.9151773298981091,0.037795003627637075
786,22.428.807/0001-62,0.22603933880875318,-0.6786568822747379,-0.4348263605548215,-0.9100637287683055,0.022747799432994525
787,22.504.083/0001-99,0.6471846660846597,-0.6687692433055255,0.19989740858543434,-0.08697028517958155,0.0371262534211059
788,22.514.713/0001-06,0.08929492891474401,-0.025389677831347095,0.0987737609253344,-0.9923450628536871,0.034021409532017946
789,22.632.296/0001-04,0.5572610932803865,-0.8653090808131177,0.04546776115542308,-0.4975799826803654,0.026900600314088446
790,22.642.644/0001-16,0.04707796450297836,0.07315742407554239,0.10759109308771493,-0.5117289346060079,0.0609597699869452
791,22.652.091/0001-82,0.4833541102051774,-0.8293149504985661,-0.06729045392238102,-0.8846559249260527,0.03092859253324658
792,22.652.095/0001-60,,,,,0.026189372878000477
793,22.654.439/0001-70,-0.7910475959477969,0.537140121725,0.11514938909860631,-0.08694555790118609,0.03672148280907889
794,22.654.580/0001-73,,,,,0.03172542186989387
795,22.660.405/0001-99,,,,,0.03347673503981357
796,22.680.446/0001-47,0.2812968887933683,-0.6214369856663328,0.055499157216172205,0.09496214161348522,0.040328486039156036
797,22.699.236/0001-09,-0.5169361687589212,0.8292545948079971,0.11156130678643501,-0.8536958345478892,0.06265152117148982
798,22.809.141/0001-92,-0.9033141908141472,0.8410066793658829,0.08064778377931708,-0.9969305824421523,0.03660847068590489
799,22.899.237/0001-99,,,,,0.004996818117720759
800,22.918.359/0001-85,0.7305223382103689,-0.9672532598292636,-0.044190723099112615,0.09829647051612092,0.037957418816114814
801,22.922.145/0001-82,0.7950185557010511,-0.9164464636703313,-0.03868992002834277,-0.9636676589300954,0.030173832217800924
802,23.066.612/0001-82,,,,,0.02596866326601344
803,23.339.998/0001-59,0.5664693372001883,-0.8821893198039705,-0.0014182494019470324,-0.7455300857966285,0.027369535919587507
804,23.379.033/0001-90,0.6854981174968704,-0.3225427483070286,-0.008246434373165416,0.48940291828748933,0.03023053750922077
805,23.379.083/0001-77,-0.601979877893158,0.9385804921085306,0.05095035162064187,0.6768654677774694,0.026299101228516506
806,23.379.114/0001-90,-0.7498454757331954,0.8591069630225181,0.16354781307731547,0.8915903551787576,0.015859493307007175
807,23.546.684/0001-27,,,,,0.03607156195351692
808,23.565.803/0001-99,-0.31060830163158004,0.5345436794930357,0.03418093038408925,-0.8695813192076108,0.054827313024092376
809,23.601.467/0001-92,0.637892220330126,-0.7181900401159764,0.6856189828318632,-0.6093359871094688,0.04775982246054062
810,23.611.302/0001-00,,,,,0.0389343956407586
811,23.611.331/0001-63,-0.2089433404143041,0.4620232231259277,-0.05753184200197093,-0.32761598081172355,0.037954028483795275
812,23.611.442/0001-70,-0.29789144994396516,0.5898247383546228,-0.00029849639391719664,-0.927182815748127,0.01656694839420383
813,23.668.084/0001-31,0.7127055933225583,-0.9712637365816004,-0.045152211860426464,-0.317885459527492,0.029489964841754396
814,23.686.459/0001-96,0.7610213860974369,-0.8692206311241117,-0.06402884898725127,-0.9709293865151041,0.040459582666566095
815,23.695.873/0001-61,-0.8621246849597546,0.9317623121068508,0.06989644140260269,-0.8532399516987865,0.04083244775223505
816,23.695.876/0001-03,0.24159066268923435,-0.38051566941312526,-0.13249629173710656,0.3169553203262356,0.03415568830511229
817,23.695.886/0001-30,-0.8462429819658734,0.9741422068918653,-0.0419739594527221,-0.8923238892900079,0.040938439288027755
818,23.711.364/0001-85,0.6976456511579309,-0.7845190347099047,0.022402795305194734,-0.9311842046037124,0.03291119871856316
819,23.711.497/0001-51,0.7473953939296282,-0.975318991763408,0.07665585154487238,-0.719945999024838,0.035023944112796156
820,23.720.009/0001-72,0.8156824470613692,-0.9625855376397057,-0.03123846973129702,-0.8029532474250461,0.03663400048299595
821,23.720.500/0001-01,0.7560809834650802,-0.9777951095626763,-0.07581332589893391,0.7586956461174492,0.02847592793532173
822,23.729.512/0001-99,0.8723780208233267,-0.9481388227918485,0.22769547157859557,-0.700703176308928,0.04045973038102251
823,23.729.525/0001-68,0.6078266618337144,-0.8864187018255687,0.039767873756611026,0.6604618379527926,0.03184697261749573
824,23.731.602/0001-14,-0.6689200042130196,0.4080232084918065,0.06862702445018351,-0.5153498842964496,0.04719070191887367
825,23.731.640/0001-77,0.5476171568330752,-0.6765557451020667,0.2738454514710782,-0.5977938582886715,0.04061675584330018
826,23.731.669/0001-59,0.5507367521005547,-0.6305003464989855,0.18631348733971428,-0.4520435488060568,0.04170037539937537
827,23.731.685/0001-41,0.6724712426708639,-0.8867195574232104,0.03254805171461251,-0.792923463351865,0.04288988163090226
828,23.731.781/0001-90,0.6885573171768409,-0.8150716704680723,0.6020116584037911,-0.9408606108558034,0.037635091688728584
829,23.731.792/0001-70,0.6973735754499903,-0.9080208763453818,0.010834464806315672,0.23194403774445332,0.037617444000698386
830,23.732.059/0001-70,-0.3401161049454194,0.6520496428061763,-0.017146204378590154,-0.9261292857719622,0.0591105677927784
831,23.732.207/0001-56,0.6804294044929169,-0.7985520219243784,-0.03493136293374172,0.9000001656235224,0.04179592926862285
832,23.732.231/0001-95,0.8436701058520352,-0.9087732283445122,-0.008517301863656524,-0.9731998416289845,0.06182935811852738
833,23.760.334/0001-69,,,,,0.04243705581357975
834,23.781.970/0001-77,,,,,0.01720741721266897
835,23.884.565/0001-84,0.4300663914319485,-0.8204055454498479,-0.17558647783426995,0.1296333307590241,0.028547213719665395
836,23.884.619/0001-01,-0.3108795471831952,0.5439222806900376,-0.1984650168355384,-0.8431502127601604,0.059023506937536115
837,23.884.623/0001-70,0.3512964103354115,-0.5859572707554931,-0.3386391486326067,0.8150336199488082,0.0342767395666093
838,23.884.627/0001-58,-0.31060830163158004,0.5345436794930357,0.34438224575044635,-0.9266395594335287,0.034270390462716155
839,23.884.636/0001-49,0.5998622643053967,-0.9139023584456633,-0.3593574157537797,-0.7579002058709372,0.02856933876106461
840,23.884.835/0001-57,0.21042548169741887,-0.35283692491140944,-0.2513203989038994,0.4945696496407573,0.03416881482063098
841,23.957.096/0001-86,0.3840110807156106,-0.4873688563520405,-0.175335842202655,-0.7044734659761801,0.03721227364924458
842,23.960.625/0001-09,0.7468526527263096,-0.8413189218047292,0.007444548626602947,-0.0689930721980295,0.07086654717820938
843,23.999.611/0001-90,0.8290953687325766,-0.9825104948550524,0.1731012422081072,-0.7393855013386157,0.03096807309875542
844,24.011.818/0001-78,0.4670696724683942,-0.8408997256615327,-0.019593291125956286,-0.5071991088197968,0.045600081237651365
845,24.018.977/0001-02,-0.6629076961985009,0.8739069224365572,0.05392905070715445,-0.680219418054415,0.0584031448831125
846,24.029.438/0001-60,0.04763861469483885,-0.17013991788945726,-0.16573744772379576,0.48633572050143287,0.034226708939485755
847,24.038.672/0001-54,0.6491526944665817,-0.9442460018038763,-0.13098556159770808,-0.16433940854358434,0.030765038651318806
848,24.078.037/0001-09,0.12122058755988648,-0.23544241584593265,-0.31218337267146395,0.6659229188687719,0.03419905228807974
849,24.119.419/0001-25,0.7146155281961697,-0.9507606088575896,-0.21429316557689013,0.6481960905328271,0.0342493305974513
850,24.119.482/0001-61,0.6999574884526379,-0.9457517067323051,0.02022476305733205,0.787884585632091,0.0403824448726537
851,24.140.182/0001-64,0.3961002033211599,-0.7810967463263468,-0.21760534475421583,-0.8353092195341209,0.040488952254704856
852,24.140.256/0001-62,0.5469573554174931,-0.8659596519662266,-0.05402159211886495,0.5063872218886183,0.02726832163612335
853,24.140.265/0001-53,-0.09333600695568268,-0.1028790993834457,0.07917701244653538,-0.33922068773196923,0.04211868598426585
854,24.140.326/0001-82,,,,,0.04042424771640498
855,24.140.338/0001-07,,,,,0.0453107114476405
856,24.153.979/0001-04,,,,,0.040639837217526606
857,24.154.008/0001-70,,,,,0.01650295998116629
858,24.193.691/0001-55,0.3966664032199796,-0.7849703362285253,0.11394866247238304,0.6015712202569775,0.040312794890295996
859,24.193.707/0001-20,-0.43113115107673483,0.5264745612783186,0.08795928112051117,-0.6962170675925436,0.04036534195538266
