,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
850,24.119.482/0001-61,-0.04706259035054139,-0.7876831254618776,-0.18219241415410414,0.8184662853519694,0.024081100779226122
851,24.140.182/0001-64,-0.16597124016995268,-0.09586223312692142,0.04442337643811735,0.22037837825938666,0.024044453523266632
852,24.140.256/0001-62,-0.2592806797123928,-0.8233471765165333,0.05378858631451629,-0.909222003101173,0.02062472136096941
853,24.140.265/0001-53,0.08533481511149683,-0.4920421598574346,-0.006265397684807609,-0.7372265473123114,0.013895505463072859
854,24.140.326/0001-82,,,,,0.024090345422583523
855,24.140.338/0001-07,-0.4738705641628438,0.24874221544436,-0.2348383093669007,0.08505212308234658,0.029747073937199185
856,24.153.979/0001-04,,,,,0.024083832942408675
857,24.154.008/0001-70,,,,,0.01881108883089793
858,24.193.691/0001-55,0.10195590316672429,-0.8272486149339362,0.03318966468136082,-0.7072854475713228,0.024115673288431394
859,24.193.707/0001-20,0.02654352161500063,-0.8540966977355807,-0.06057633880688877,-0.8241224311884109,0.02408998916260307
860,24.196.132/0001-07,,,,,0.04186677975177818
861,24.248.223/0001-30,0.2084831642148861,0.33799574526016013,0.04952750942917159,-0.8582122045593932,0.024063109391525218
862,24.270.968/0001-04,-0.012911522254084378,-0.6886818578296745,0.0016923696442500502,0.7880776697621937,0.023548760313117482
863,24.300.666/0001-23,0.022594844021857876,-0.5137818901115936,0.07850763434743054,0.7632027146062899,0.054957258321933405
864,24.332.019/0001-01,,,,,0.08962900677557614
865,24.404.552/0001-23,-0.3771908122989358,-0.4438503018860344,-0.07862073894224877,0.5099658077659556,0.02053005979963572
866,24.404.844/0001-66,0.5209323063127861,-0.2550725458541294,0.03095153323563118,-0.9979333014941335,0.01837941662516759
867,24.404.856/0001-90,0.5209323063127861,-0.2550725458541294,-0.05425669340779959,-0.9976514946487766,0.017211347945431537
868,24.405.387/0001-24,0.18927196453077488,-0.35518497695106055,0.02018472019324487,-0.8829541185732729,0.01388705766268028
869,24.405.430/0001-51,0.08752669639694559,0.055390136848010564,0.008365095118431592,-0.9870727044212606,0.017959643760788374
870,24.405.459/0001-33,,,,,0.023532963454357757
871,24.514.900/0001-15,0.31192622692462674,0.5744455401824973,-0.003008727450659318,-0.9394804377873974,0.01756893984450608
872,24.572.061/0001-91,0.08599618324871987,-0.8508712099122869,-0.19181082669092347,0.8016358138544681,0.023959480461961655
873,24.572.474/0001-76,-0.12125099285051433,0.176471374310023,-0.025348116128276057,-0.6518180958697073,0.016893132148543183
874,24.572.582/0001-49,-0.4094928665792811,-0.8986173295181037,-0.2402814681084125,-0.9302981387447279,0.023337597138072135
875,24.572.771/0001-11,0.030733834556257188,-0.7764067099180008,-0.09802911995535427,0.911257269752604,0.024310862209872632
876,24.582.422/0001-80,-0.09572922072688707,-0.9426769332054717,-0.4105709908331443,0.008724042797711674,0.05131895353243218
877,24.582.449/0001-73,-0.15338320862148205,-0.7013258881163943,-0.01788699128338075,-0.6092569860363009,0.013858949261454204
878,24.592.505/0001-50,0.11835674108406258,0.49632727574105534,-0.13008565115965537,0.8312852894161379,0.042218178486990124
879,24.623.412/0001-46,0.4418463009311252,-0.3510664724937401,0.4749950282839731,0.27765671272027737,0.026522712618590526
880,24.643.902/0001-04,0.23333602351536306,-0.45861935029757506,0.04613032199074808,-0.9710050363100436,0.025712822554480968
881,24.669.263/0001-56,0.23079002422175368,-0.4942012493555831,0.17011876701461098,-0.9236512802026404,0.029309406806860852
882,24.688.398/0001-69,-0.11922154466177716,-0.7907144191024813,0.03321601627910595,-0.7172197849121901,0.023419427368601604
883,24.837.071/0001-01,0.07536938884212752,0.08980386331393614,,-0.8731124427561738,0.11900511480353994
884,24.933.519/0001-90,,,,,0.010821640064646127
885,25.036.563/0001-60,,,,,0.03620068806194064
886,25.079.446/0001-84,0.732365434149508,4.0549561880337545e-16,0.010054198248894324,-0.5334678314311705,0.040931742222200765
887,25.079.571/0001-94,,,,,0.013775862187020694
888,25.079.957/0001-04,-0.4164757900192777,-0.6005330135573197,-0.05776615835495466,-0.9925630564480963,0.01209789011391201
889,25.097.639/0001-68,0.504951004656603,-0.22302643294984476,-0.32053341307741223,-0.6828556209891593,0.010381171956454067
890,25.098.077/0001-77,,,,,0.018861567808266623
891,25.098.109/0001-34,,,,,0.01997985702197137
892,25.140.632/0001-81,,,,,0.16737465304599378
893,25.213.355/0001-90,0.12047830696082851,-0.6545075982839575,-0.11654481963808315,0.6821390055276533,0.020606580777954457
894,25.213.405/0001-39,0.36671737129233783,-0.4323089624950839,0.22568346420939728,-0.9066237986057926,0.029089489484098632
895,25.224.843/0001-00,-0.39365283297961967,-0.875259871812073,-0.24057240867066107,0.11809410637495059,0.06010936361657802
896,25.247.265/0001-10,-0.2972032811697105,-0.8488894688673139,-0.03700918891482883,-0.8150119761712283,0.07176225065795722
897,25.264.021/0001-45,0.07049103246773972,0.8280334489645874,0.04219823479820307,-0.9522732276082658,0.023500596924093214
898,25.274.954/0001-13,0.2972541102220905,0.6274111077498167,-0.1584620740609373,-0.3848313259296667,0.02867254710801387
899,25.306.476/0001-86,,,,,0.08312332160985782
900,25.306.554/0001-42,,,,,0.021646279192204843
901,25.306.783/0001-67,0.12058687797343617,-0.691152279780176,-0.07308562410917567,-0.9250107813648422,0.01956583352604376
902,25.307.239/0001-30,-0.06980704809239636,0.8270555108008153,0.10986121302580899,-0.9222275182760927,0.037894936011046466
903,25.307.278/0001-37,0.07704313697966346,0.02906253430211629,-0.12218007124569727,-0.5088787788294992,0.04261681458677155
904,25.307.288/0001-72,0.3303153611346286,-0.1442454339786967,0.2635792728919066,-0.4034329926364758,0.016571046521718664
905,25.307.305/0001-71,,,,,0.012772561727565425
906,25.381.875/0001-01,,,,,0.047229777995344085
907,25.382.472/0001-87,-0.2228230139080526,0.5274745613880434,0.0908199279384767,0.8276208093550227,0.020012327289117258
908,25.382.574/0001-00,0.4008599819508397,-0.38931740516902796,-0.14134647230436626,-0.8949212923526676,0.04444736601356315
909,25.382.586/0001-27,0.20501075683382988,0.5773669736059049,0.05371612286515974,0.696555322568193,0.020020920611258184
910,25.422.714/0001-19,0.5901859524312251,0.5588608586713628,0.009458371520810933,-0.04800291253236321,0.04088991058864529
911,25.423.063/0001-81,,,,,0.015744086977634353
912,25.423.080/0001-19,,,,,0.01486089743393455
913,25.423.098/0001-10,,,,,0.015596577636643386
914,25.423.215/0001-46,0.2204627601683993,-0.5485770061979512,0.05206234203433744,0.9463678771300015,0.036124383052545415
915,25.423.269/0001-01,-0.3186429416529528,-0.5345335793058055,0.04613638386537523,0.6818014332763508,0.047210735542770235
916,25.530.044/0001-54,-0.06408298300595516,-0.6730035248204475,-0.022646389270655206,0.2897571994708787,0.023354702128946445
917,25.681.955/0001-82,,,,,0.03779232971774553
918,25.682.084/0001-11,-0.08654949023147232,0.7261037121852387,0.24870017959372812,-0.908895783680182,0.017879781325109506
919,25.682.163/0001-22,0.26308998051558513,-0.4594361093300218,0.6009093657207714,-0.3940141273759735,0.040887030162541596
920,25.902.026/0001-56,0.18338084109780892,0.49519283944254155,0.13157966396892581,0.45365097268948334,0.024511742814717616
921,25.987.643/0001-00,-0.33441136597412596,-0.8352655594542273,-0.04837368411985564,-0.6444770383383197,0.020879487942242748
922,26.101.893/0001-55,-0.30846446350386236,0.3431934538156449,0.04155913042186738,-0.3164458250690255,0.017677716615822552
923,26.111.809/0001-84,-0.20302301619228996,-0.7853798315805405,-0.0579647353292053,0.07258000280316533,0.013638344316460238
924,26.123.861/0001-50,0.3639926683384809,0.3646277673927878,0.00370033064136404,-0.9388273963543894,0.044739934423769306
925,26.135.690/0001-80,0.08741989319832583,0.6501766803295873,0.08932931570712481,0.5841169507809907,0.007830393740256717
926,26.154.076/0001-65,-0.322207709975242,-0.5604803839222572,-0.04637883456316621,-0.5780440933022218,0.02043760415357745
927,26.179.627/0001-45,0.3133834652047121,-0.1400886072898984,0.22514897763222802,-0.0825060602258845,0.02359455820636031
928,26.179.685/0001-79,-0.08730583580565494,-0.5749722188832028,0.04217462847723187,-0.8884203268526005,0.010401828257699522
929,26.179.699/0001-92,0.22211192359248122,0.5092246556160734,-0.009342150821708157,-0.9787830515176458,0.024007411545664714
930,26.218.389/0001-30,-0.15560083904520078,-0.9496722102378578,-0.0303415218281852,-0.954116475343068,0.04195437161585004
931,26.262.571/0001-98,0.4701025503804249,-0.30843061570702884,0.4457680947841159,-0.810596567925439,0.018431400822289952
932,26.305.892/0001-22,,,,,
933,26.323.079/0001-85,0.1260948497017277,-0.5949644294081319,0.37858472932064535,-0.6683151308552073,0.02500089687587305
934,26.326.293/0001-95,,,,,0.014199963376384827
935,26.343.648/0001-54,-0.37230757754913485,-0.4448001270494712,0.14081193432139916,-0.2670623373874353,0.01612972238603832
936,26.343.792/0001-90,,,,,0.01846834410451042
937,26.380.695/0001-78,-0.01788506914407453,-0.5176431745494463,0.08065786124782874,-0.9057277449847079,0.012270784119560077
938,26.387.057/0001-89,0.27836437334021663,-0.49970702251773597,0.054425225027214724,-0.3203679722043069,0.016907213012163073
939,26.396.708/0001-05,0.37185937313269457,0.6807692824283841,-0.021546447120453577,-0.846701002603881,0.03602125714244936
940,26.450.768/0001-50,-0.37864337633582584,-0.598789855839827,0.05715093174878625,0.9775075547848202,0.04350411710083657
941,26.516.247/0001-59,-0.10828771361169955,-0.9108773677703733,-0.018786214626437737,-0.6756444998450244,0.04123569882024318
942,26.525.548/0001-49,0.2073952999807334,-0.41204032106099064,0.08437215938796651,-0.8508828855098841,0.05540838825462007
943,26.549.933/0001-26,-0.37114532533782213,-0.8671944790852619,-0.08925162195754177,0.5654565514929766,0.012167189928021531
944,26.570.551/0001-84,,,,,0.016782113521118778
945,26.570.601/0001-23,,,,,0.012324883096570025
946,26.580.317/0001-38,-0.18075074147054904,-0.9509748733913452,-0.00498626036045585,-0.8123450210163771,0.04189751615629346
947,26.680.221/0001-41,0.15243217963585093,-0.5552334799869229,0.04952091077041294,0.7414667405189245,0.062210859070328944
948,26.695.126/0001-11,,,,,0.012713787880117093
949,26.695.444/0001-82,,,,,0.01473844537301789
950,26.695.465/0001-06,,,,,0.013830785621371725
951,02.934.379/0001-32,,,,,0.020898320278992473
952,03.004.435/0001-00,,,,,0.017439738664182088
953,03.009.309/0001-30,,,,,0.014667897055458701
954,03.322.891/0001-90,,,,,0.0931168040237287
955,03.534.590/0001-20,,,,,0.014876357865404264
956,03.641.715/0001-11,-0.28309466386621557,0.35285202790352166,-0.05393544925051807,-0.9982961980008939,0.015424210122399903
957,03.657.168/0001-62,,,,,0.01676994109972787
958,04.222.437/0001-20,,,,,0.021369005237056794
959,04.260.579/0001-82,,,,,0.014530942640462173
960,04.418.668/0001-04,,,,,0.0170009771898755
961,04.426.826/0001-78,-0.23091087574973,-0.8455609402700549,-0.05324704727185828,-0.9998094253972074,0.02005841167671819
962,04.445.295/0001-60,,,,,0.02077032191521222
963,04.657.834/0001-25,,,,,0.017989243132361034
964,04.662.450/0001-09,,,,,0.021263724976152934
965,04.738.488/0001-00,,,,,0.01639871038663741
966,05.025.798/0001-40,,,,,0.013486057542151765
967,05.317.156/0001-14,,,,,0.020955145221029474
968,05.381.910/0001-85,,,,,0.016309686702183343
969,05.406.144/0001-66,,,,,0.01718283727722764
970,05.458.910/0001-36,,,,,0.013551149703658836
971,05.503.786/0001-83,0.017619279213460244,-0.8817997808319659,,-0.9914457218151185,0.01597064748957208
972,05.513.229/0001-43,,,,,0.018024547619833936
973,05.586.694/0001-04,,,,,0.03262642896827182
974,05.682.880/0001-47,,,,,0.023501000971331135
975,06.086.398/0001-07,,,,,0.022645734831301483
976,06.279.711/0001-23,-0.11162232270594415,0.4490647358053806,,-0.9729939231901336,0.11683673103568805
977,06.279.728/0001-80,,,,,0.016296965898763466
978,06.866.860/0001-99,,,,,0.01350230407735997
979,06.867.850/0001-78,,,,,0.015179477427187315
980,07.019.857/0001-00,,,,,0.014107493416090475
981,07.104.801/0001-46,,,,,0.01890769074395845
982,07.325.043/0001-96,,,,,0.014560155597389289
983,07.336.677/0001-44,-0.22675020432934695,0.3881379920972416,0.09907807090493724,-0.9879054889825393,0.016832524017037248
984,07.470.238/0001-20,,,,,0.03750402980269891
985,07.512.856/0001-95,,,,,0.012616446964024353
986,07.659.012/0001-71,,,,,0.020161931097551763
987,07.661.541/0001-00,,,,,0.015604954751744499
988,07.661.574/0001-50,,,,,0.048702686081715754
989,07.665.528/0001-29,,,,,0.031506383688206026
990,07.722.353/0001-44,,,,,0.013200858905504667
991,07.778.519/0001-44,,,,,0.020033807760664234
992,07.857.488/0001-17,,,,,0.011786681919250473
993,07.965.745/0001-34,,,,,0.019136494110228223
994,08.009.138/0001-63,,,,,0.019053250989339365
995,08.053.594/0001-00,,,,,0.02077672055027006
996,08.058.592/0001-04,,,,,0.01446968906714665
997,08.077.451/0001-39,,,,,0.01799864729136165
998,08.087.377/0001-31,,,,,0.017531465971638262
999,08.166.002/0001-67,,,,,0.014332547478618339
1000,08.258.421/0001-29,,,,,0.026190688065602184
1001,08.277.605/0001-36,,,,,0.012568522092457138
1002,08.296.706/0001-54,,,,,0.016517226908220255
1003,08.296.871/0001-06,,,,,0.015225633451360437
1004,08.400.983/0001-65,-0.04722077589195838,0.04279903342556747,-0.8940612258819747,-0.9772555255069129,0.013774695862493327
1005,08.487.054/0001-35,,,,,0.024140525616571342
1006,08.487.531/0001-62,,,,,0.02339021401907305
1007,08.507.690/0001-81,,,,,0.012792721503507637
1008,08.532.876/0001-90,0.10532591098400176,0.9041844434690847,0.02046615818852935,-0.8067499600416879,0.012093973549526594
1009,08.543.320/0001-08,,,,,0.018219977451426072
1010,08.543.343/0001-04,,,,,0.01711059816670076
1011,08.611.114/0001-80,,,,,0.01125982494528312
1012,08.680.805/0001-35,,,,,0.014066382678296716
1013,08.703.177/0001-66,,,,,0.011107559119381237
1014,08.708.312/0001-66,,,,,0.016135588830746415
1015,08.708.333/0001-81,,,,,0.02009660183393303
1016,08.708.941/0001-96,,,,,0.01261546892303122
1017,08.750.708/0001-71,0.12258319282187169,-0.7209742299360636,-0.07108321863334544,-0.7250741028116746,0.08170269919142722
1018,08.767.757/0001-17,,,,,0.01638546172431987
1019,08.813.574/0001-90,,,,,0.016303011172653536
1020,08.815.327/0001-23,,,,,0.019668422709512568
1021,08.815.393/0001-01,,,,,0.017878289418706738
1022,08.824.167/0001-89,,,,,0.026274211339025046
1023,08.831.466/0001-40,,,,,0.01308782465560737
1024,08.833.409/0001-09,,,,,0.013684662719497363
1025,08.834.222/0001-11,,,,,0.01116706434618516
1026,08.868.000/0001-10,,,,,0.01320722202379923
1027,08.900.302/0001-28,,,,,0.050553721575719815
1028,08.927.553/0001-04,,,,,0.02023628849741744
1029,08.967.667/0001-70,,,,,0.020779901429122866
1030,08.973.041/0001-76,,,,,0.013476335916220394
1031,08.973.048/0001-98,,,,,0.013751532467808547
1032,08.973.371/0001-61,,,,,0.015925429619874094
1033,08.973.608/0001-04,-0.5224562968636252,0.2487422154443596,,-0.9968658162473473,0.013573006564297
1034,09.165.736/0001-94,,,,,0.010942520971843298
1035,09.166.241/0001-80,,,,,0.01284810332866541
1036,09.188.323/0001-25,,,,,0.01569525565469009
1037,09.188.900/0001-89,,,,,0.01975834901788218
1038,09.270.714/0001-94,-0.048097304159626375,0.47562802890190736,0.05947225407605316,-0.980953268137677,0.014805124391683248
1039,09.283.056/0001-75,,,,,0.04257769524694773
1040,09.305.255/0001-37,-0.062126893837726835,-0.06451127473732332,,,0.05338802797938965
1041,09.327.311/0001-34,,,,,0.008360299592543542
1042,09.327.427/0001-73,,,,,0.09227010754217586
1043,09.327.448/0001-99,,,,,0.011189824890121276
1044,09.327.450/0001-68,,,,,0.016680361758580738
1045,09.329.833/0001-75,,,,,0.05199903715019982
1046,09.380.187/0001-70,-0.15004568520772313,-0.07882358231596376,,-0.6612576593145767,0.042355243266445915
1047,09.441.372/0001-28,,,,,0.020694995375436426
1048,09.453.904/0001-47,,,,,0.04295851122218895
1049,09.485.452/0001-85,,,,,0.016841154210415557
1050,09.489.349/0001-03,-0.048097304159626375,0.47562802890190736,,0.9969145532349947,0.015025047949421371
1051,09.552.668/0001-16,,,,,0.0140877634427348
1052,09.573.608/0001-80,,,,,0.01901257964249528
1053,09.620.207/0001-33,,,,,0.014956438349420323
1054,09.720.846/0001-70,,,,,0.01912433132768458
1055,10.237.165/0001-35,,,,,0.014201090179755016
1056,10.263.518/0001-71,,,,,0.025049477610619156
1057,10.266.524/0001-82,,,,,0.01795246315799552
1058,10.292.565/0001-43,,,,,0.012819999336949217
1059,10.309.234/0001-79,,,,,0.019198836273725425
1060,10.346.873/0001-04,,,,,0.061080736183664656
1061,10.459.391/0001-60,,,,,0.03155389319271132
1062,10.489.004/0001-39,,,,,0.031712374276903994
1063,10.489.208/0001-70,,,,,0.09269857685630882
1064,10.536.440/0001-11,,,,,0.1035756272737718
1065,10.608.780/0001-00,,,,,0.013027975738198787
1066,10.705.625/0001-02,,,,,0.02186462698001674
1067,10.787.670/0001-53,,,,,0.014451197168748023
1068,10.787.863/0001-04,,,,,0.013069479405646126
1069,10.789.775/0001-41,,,,,0.012499706018938636
1070,10.841.486/0001-44,,,,,0.015933625882885716
1071,11.002.752/0001-08,,,,,0.016779157393282777
1072,11.091.467/0001-00,,,,,0.015799473119070942
1073,11.098.137/0001-47,,,,,0.012824748511527933
1074,11.110.884/0001-53,,,,,0.07515914811280741
1075,11.184.390/0001-13,,,,,0.02767751451993395
1076,11.209.167/0001-83,,,,,0.018344481096193663
1077,11.225.793/0001-63,,,,,0.01366537922834147
1078,11.300.869/0001-78,,,,,0.06584316995096857
1079,11.301.102/0001-63,,,,,0.016110173817138123
1080,11.349.752/0001-89,,,,,0.020802763413505627
1081,11.349.805/0001-61,,,,,0.016681023658551453
1082,11.361.518/0001-77,,,,,0.013202544208575851
1083,11.389.894/0001-70,,,,,0.019313855533880778
1084,11.409.506/0001-75,,,,,0.017100938545131186
1085,11.409.567/0001-32,,,,,0.018423543888665222
1086,11.464.238/0001-94,,,,,0.013106361941166435
1087,11.506.100/0001-00,,,,,0.01295961661926285
1088,11.507.976/0001-71,,,,,0.019516042855616287
1089,11.702.526/0001-30,,,,,0.014726021197177567
1090,11.822.960/0001-53,,,,,0.015741111663315707
1091,11.827.500/0001-18,,,,,0.027457177626339743
1092,11.859.344/0001-77,0.2889071069005576,-0.6407616490709359,-0.03858065697554038,-0.8700177451878626,0.02058991739831739
1093,11.908.921/0001-73,,,,,0.015049575102662457
1094,11.960.240/0001-54,,,,,0.02128016380279617
1095,11.961.171/0001-01,,,,,0.025489100996124482
1096,11.991.663/0001-31,,,,,0.01444695350091076
1097,11.991.687/0001-90,,,,,0.01583474235458626
1098,12.003.621/0001-08,,,,,0.02231535228049969
1099,12.066.279/0001-95,,,,,0.022603349037067202
1100,12.124.098/0001-78,-0.0752184654160448,0.0553901368480104,,,0.014094937076768402
1101,12.219.195/0001-44,,,,,0.01671680012915167
1102,12.219.351/0001-77,,,,,0.012713997659910593
1103,12.219.535/0001-37,,,,,0.012240440947811376
1104,12.220.446/0001-00,,,,,0.01850601215860287
1105,12.282.890/0001-50,,,,,0.05804411710820038
1106,12.287.654/0001-27,,,,,0.04680680686414234
1107,12.322.010/0001-22,-0.00856421655357649,0.8819959872932402,,-0.6613889601920565,0.033315156587186756
1108,12.468.325/0001-82,,,,,0.026514602047866938
1109,12.468.337/0001-07,,,,,0.026479239452954082
1110,12.468.853/0001-31,,,,,0.017155043184317365
1111,12.469.130/0001-57,,,,,0.012112380233127553
1112,12.518.290/0001-49,,,,,0.018090589328198937
1113,12.565.143/0001-20,,,,,0.03455772344330388
1114,12.586.174/0001-67,-0.08027840320646559,-0.018135261020617178,,,0.0002598797839203342
1115,12.630.565/0001-31,,,,,0.046794422253926604
1116,12.660.458/0001-56,,,,,0.028479030059130616
1117,12.660.462/0001-14,,,,,0.02847820344710761
1118,12.660.468/0001-91,,,,,0.03457946010290625
1119,12.674.251/0001-30,,,,,0.028304705870211017
1120,12.674.257/0001-08,,,,,0.028558241680861542
1121,12.776.254/0001-85,,,,,0.01541501110983746
1122,12.813.107/0001-38,,,,,0.17484166710640617
1123,12.813.140/0001-68,,,,,0.01598171639913023
1124,12.894.830/0001-99,0.27314759378851833,-0.12351631334745036,,-0.9084566582219307,0.06043040617620059
1125,12.904.571/0001-30,,,,,0.06638537763947361
1126,12.952.589/0001-07,-0.014735179361937188,-0.8536342214571014,,-0.9927874368307196,0.018919653316872294
1127,12.981.768/0001-72,,,,,0.012661446835331332
1128,12.981.804/0001-06,,,,,0.01518225646301739
1129,12.987.175/0001-13,,,,,0.03639485595264995
1130,12.987.823/0001-31,,,,,0.07182053745233274
1131,12.987.909/0001-64,,,,,0.03596592039839702
1132,13.001.208/0001-77,,,,,0.025605417823060972
1133,13.022.774/0001-65,,,,,0.2929142476663589
1134,13.060.134/0001-40,,,,,0.013444227444827777
1135,13.089.336/0001-14,,,,,0.0186684887865673
1136,13.094.654/0001-73,,,,,0.028652202614934164
1137,13.106.978/0001-84,,,,,0.018369884225145537
1138,13.136.079/0001-24,,,,,0.02715922501762456
1139,13.200.267/0001-74,,,,,0.03638246464272305
1140,13.251.114/0001-56,,,,,0.012752124366407998
1141,13.356.244/0001-53,,,,,0.19755699251634598
1142,13.401.638/0001-86,,,,,0.02306012808531121
1143,13.410.897/0001-73,,,,,0.02277074193104109
1144,13.410.916/0001-61,,,,,0.01850683701926556
1145,13.417.595/0001-27,,,,,0.01899445915586639
1146,13.535.506/0001-47,,,,,0.017697397257478643
1147,13.591.924/0001-51,,,,,0.015901039541209264
1148,13.594.667/0001-01,,,,,0.011830293611662738
1149,13.614.775/0001-07,,,,,0.07334222855309236
1150,13.942.820/0001-44,,,,,0.1059276072369476
1151,14.096.495/0001-09,,,,,0.019501856801122555
1152,14.188.139/0001-15,,,,,0.0642369940704043
1153,14.196.837/0001-62,,,,,0.017816909158856413
1154,14.237.078/0001-39,,,,,0.24053939220632292
1155,14.237.162/0001-52,,,,,0.012231930454644978
1156,14.421.922/0001-87,,,,,0.017916122297461264
1157,14.423.923/0001-60,,,,,0.01432832769859833
1158,14.435.485/0001-50,,,,,0.013091175823548634
1159,14.435.497/0001-85,,,,,0.013720442196088893
1160,14.437.456/0001-28,,,,,0.018847639143315005
1161,14.437.625/0001-20,0.30378550109531405,0.7279313572624531,0.13817392242908833,-0.9806912428558052,0.017959928821843035
1162,14.487.225/0001-29,,,,,0.01942029895959365
1163,14.487.362/0001-63,,,,,0.16538349343462433
1164,14.504.457/0001-48,,,,,0.01311833591865391
1165,14.797.985/0001-32,,,,,0.01257536933962722
1166,14.799.786/0001-63,,,,,0.02178749846511524
1167,14.834.404/0001-95,,,,,0.027074789880034256
1168,14.843.581/0001-38,,,,,0.010946630288686256
1169,14.843.779/0001-11,-0.09252866876216279,-0.8935208001911856,0.02827861608970281,-0.5069965705267713,0.021675587344861674
1170,15.078.060/0001-02,,,,,0.01413631674684669
1171,15.102.069/0001-01,,,,,0.0368461581784951
1172,15.102.070/0001-28,,,,,0.014626204737704854
1173,15.118.043/0001-43,,,,,0.03485232061812578
1174,15.131.630/0001-72,,,,,0.015245888448306506
1175,15.176.425/0001-23,-0.10178807335830393,0.6058759129355736,0.02092478400891699,-0.9849049496611788,0.01301984848511629
1176,15.181.528/0001-81,,,,,0.025334757145611994
1177,15.212.360/0001-24,,,,,0.013276124499060016
1178,15.323.379/0001-48,,,,,0.017013400855537687
1179,15.569.133/0001-50,,,,,0.02573448883295947
1180,15.569.834/0001-90,,,,,0.01602808645356077
1181,15.626.406/0001-51,,,,,0.014241128752896683
1182,15.636.926/0001-45,,,,,0.06152848463765353
1183,15.714.679/0001-58,,,,,0.016641035578938933
1184,15.714.715/0001-83,,,,,0.017434594464084557
1185,15.731.153/0001-86,-0.023616792076892084,0.8466411039148184,-0.03993451118125589,-0.6992875911967359,0.02283636957191879
1186,15.912.627/0001-96,,,,,0.015545312067150362
1187,16.537.143/0001-77,-0.03917410164897241,0.03184817717309211,,,0.017443543400030948
1188,16.537.145/0001-66,-0.1057479224056856,-0.03286576609146314,0.0082475804632462,,0.019657372720148305
1189,16.608.489/0001-19,,,,,0.019102138084264177
1190,16.617.521/0001-22,,,,,0.058359066885826746
1191,16.671.698/0001-07,,,,,0.015350028122508828
1192,16.718.364/0001-41,,,,,0.021620708194023487
1193,16.758.809/0001-17,-0.2035313185919425,-0.8907922866088247,0.03515350341536604,-0.82436362755254,0.017811802199144352
1194,16.802.348/0001-32,0.19446082048205734,-0.12078326246627463,0.047874269521977,-0.7680348753012355,0.14667301160712612
1195,16.873.285/0001-05,,,,,0.04495359702878052
1196,16.892.057/0001-82,,,,,0.017135364166140886
1197,16.892.095/0001-35,-0.09914065510721175,0.23653554744933722,,-0.9273210710383667,0.08071550082435414
1198,17.035.664/0001-99,,,,,0.02115925123868347
1199,17.036.353/0001-44,,,,,0.02124866933039882
1200,17.036.464/0001-50,,,,,0.013763743964866746
1201,17.039.114/0001-48,,,,,0.014652419562225953
1202,17.049.269/0001-65,,,,,0.019710384044059663
1203,17.051.121/0001-65,,,,,0.023863389414473676
1204,17.053.136/0001-62,,,,,0.015895874139043628
1205,17.056.296/0001-65,,,,,0.017034891559242496
1206,17.092.316/0001-53,,,,,0.018629460291422647
1207,17.093.074/0001-12,,,,,0.0184793229701165
1208,17.138.263/0001-64,,,,,0.013035804105397824
1209,17.143.720/0001-09,,,,,0.02616675446380053
1210,17.155.306/0001-10,,,,,0.11330614646710972
1211,17.161.733/0001-00,0.2476157317577968,0.8108716067630296,0.08229727397328135,-0.981827859897748,0.018417587830405625
1212,17.161.768/0001-40,-0.31842146189453147,0.33999189141599606,-0.04375162143428503,0.8901270791300498,0.013393914968798912
1213,17.248.300/0001-97,0.1076871389178281,-0.43072613783808283,,-0.9827290992994421,0.05890049530833414
1214,17.248.306/0001-64,,,,,0.015569293135797092
1215,17.253.740/0001-32,,,,,0.017282564569550476
1216,17.253.844/0001-47,,,,,0.013855240894900301
1217,17.295.107/0001-07,,,,,0.07589821787008683
1218,17.301.226/0001-25,,,,,0.01639499592345089
1219,17.311.518/0001-49,,,,,0.017303711145052216
1220,17.329.652/0001-77,,,,,0.020648922688601794
1221,17.342.214/0001-49,,,,,0.014114464043940926
1222,17.344.610/0001-05,,,,,0.017195456226902744
1223,17.381.743/0001-51,,,,,0.01583159256948437
1224,17.412.394/0001-98,,,,,0.01979253573325341
1225,17.412.467/0001-41,,,,,0.02172730713441961
1226,17.412.535/0001-72,0.18339144037992822,-0.38543669664144026,0.2293955398957536,-0.966756673514443,0.14366440404543482
1227,17.425.087/0001-41,,,,,0.016987231893752817
1228,17.441.634/0001-82,,,,,0.035568704872202345
1229,17.627.216/0001-84,,,,,0.01737449959396956
1230,17.634.271/0001-00,,,,,0.019485710157941743
1231,17.706.062/0001-16,,,,,0.012640295397193581
1232,17.759.749/0001-10,,,,,0.019484149117951974
1233,17.759.811/0001-73,,,,,0.021576031979901458
1234,17.787.294/0001-46,-0.04101968976485019,-0.038004285953331274,,-0.6971219363033501,0.0042007412288658655
1235,17.804.938/0001-67,,,,,0.013534893088938203
1236,17.822.240/0001-74,,,,,0.016037043590856736
1237,17.867.143/0001-06,,,,,0.01482966405768166
1238,17.955.433/0001-01,,,,,0.01738210141973181
1239,17.955.589/0001-84,,,,,0.013262922718701619
1240,17.955.657/0001-05,,,,,0.01402064852410484
1241,17.955.700/0001-32,,,,,0.014351409210202618
1242,18.021.286/0001-57,,,,,0.015355927462290862
1243,18.033.386/0001-01,,,,,0.014518691124776516
1244,18.069.660/0001-94,,,,,0.5729618593290797
