,CNPJ,IbovCorrelation,SELICCorrelation,flowCorrelation,avgTicketCorrelation,vol
597,25.097.614/0001-64,-0.4403892442376782,,0.1686227167493974,-0.7322561371405011,0.06085935491874807
598,25.306.579/0001-46,-0.6844411241341969,,0.036004896627315985,0.6772767735244853,0.015500443773867044
599,25.306.624/0001-62,,,,,0.06094886609427908
600,25.340.940/0001-50,,,,,0.04606995526990144
601,25.340.953/0001-20,,,,,0.04628334675919644
602,25.340.991/0001-82,0.5712417948035134,,0.05737889555704538,-0.5162391065900896,0.01690816680233395
603,26.199.425/0001-65,-0.41340268315486994,0.8900061570200454,-0.1560236493588315,-0.6010000990787514,0.016896326047335916
604,26.199.519/0001-34,0.780320311014818,-0.9029738447392067,0.5503620844145686,-0.9637093412202266,0.016418576459140806
605,26.210.285/0001-89,-0.6754289200715937,0.6705324215112473,0.011428917480512201,0.7084999913388481,0.016506324397148706
606,26.218.447/0001-25,,,,,0.019027882105645644
607,26.243.411/0001-00,,,,,0.01960522177625222
608,26.434.293/0001-09,-0.9057597955495291,0.9130204294050165,0.2249544638083875,0.14329134756880801,0.01646108165886714
609,26.525.468/0001-93,-0.164105291722469,-0.5334636172005475,0.012747913916679671,-0.3597501647676539,0.01580587315462095
610,26.559.284/0001-44,0.21094292657208408,0.8395973453681029,0.07699727555883938,0.09392894134668921,0.01631302513183967
611,60.906.179/0001-72,-0.8845332465622782,0.9142841809657364,0.22362853169873076,0.3023315396598488,0.015536096888833643
612,64.919.871/0001-96,-0.8684433332623122,,0.018452959541135145,-0.9912355607422,0.015575448451196901
613,68.599.141/0001-06,0.8674925259148893,0.8004110217538689,0.022635775816624557,-0.9826436921134558,0.006401931885368163
614,68.623.479/0001-56,-0.8875031406228265,0.8810134301859249,-0.0021747462091911804,0.9667475164008805,0.012937377291171791
615,68.971.183/0001-26,-0.8898842824871517,0.9239134587612016,0.07840514364983822,0.6398115934253932,0.015697019025876398
616,97.519.703/0001-62,0.754841491867357,-0.9684860069800533,-0.11184678359952407,0.7592003922398091,0.017540727640250508
617,97.519.794/0001-36,-0.8806220842099283,0.9411775184060043,0.07243500599120499,0.9897358060067108,0.01569520252587519
